id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
44,AYT-Z--2_7,5165.36011401985,45273,0.1140936123963477,0.1200626395076608,0.0635960702306604,0.004044460148783,-0.2854844961703505,0.3473994872802924,20282.926142360902,45273,0.448013742017558,0.4040010437567516,7.491763045810693,56.12651353457471,-216.0444871794872,1559.764192139738,26750.28405924418,45273,0.5908661687814852,0.6201034163659801,0.1583688619997756,0.0250806964511039,0.0089537694713268,0.945241103560204,21141.49442246383,45273,0.4669779873757831,0.4790609874409151,0.0947770013875979,0.0089826799920247,0.0733466246001637,0.7205840879345291,12268.647121092472,45273,0.2709925810326789,0.2344890948296115,0.1401231999999639,0.0196345111782298,0.0281501847455185,0.9822513781260396,129883.4746650995,45273,2.868894808497328,2.8392210062654124,0.6744534935792132,0.4548875150012058,1.158304338056322,6.157788492487047,40118.22611231921,45273,0.8861402185037265,0.9299725271005672,0.2375171156936865,0.056414380247448,0.0134289443750662,1.4175915892879554,63491.43143017513,45273,1.4024127278990817,1.4895760153963946,0.4890331987488646,0.2391534694785465,0.0141247784797262,3.155978871424111,32381415.76566124,45273,715.2478467444446,709.6058654785156,238.63508473113689,56946.70366463687,58.21136474609375,1546.361785888672,84610.4746650995,45273,1.8688948084973271,1.8392210062654124,0.6744534935792136,0.4548875150012063,0.158304338056322,5.157788492487047,23470.02945870032,45273,0.5184111823537279,0.5375982443619826,0.1575662492398614,0.0248271228995181,-0.0299945719215196,0.9292990241084724,-4452.326241635479,45273,-0.0983439631046204,-0.1134196188118501,0.0587275393887518,0.0034489238826574,-0.2288732442556586,0.1892915938443219,30512.01020549748,45273,0.6739560048041323,0.6901983511806966,0.120404069972168,0.0144971400658627,0.2280529273375911,0.9656245663634442,2,AYT-Z,0.0153905032202601,7,0.3504737923265522,33.94,32.36,29.01
30,AYT-Z--2_8,4858.09809315823,45271,0.1073114818130421,0.1207595539420627,0.1126932478169949,0.0126997681035426,-0.5717608915321626,0.4795423829120311,17288.42852413292,45271,0.3818874892123637,0.3704186977123618,1.8231758154980624,3.3239700542170256,-323.93048725972284,107.52109002485976,29439.83539243253,45271,0.6503022993181624,0.6718467002683175,0.1384426748751239,0.0191663742265792,-0.1123735318955976,0.9416174150177508,22194.46787245061,45271,0.4902579548154582,0.5043424450468652,0.1063346728888196,0.0113070626583722,-0.1891708921145749,0.7583309328271378,10021.44469435428,45271,0.2213656578019986,0.1962819316382397,0.1140504115307956,0.0130074963703438,0.0300690468321306,1.253200047392864,139788.1025315929,45271,3.0878068196327204,3.0350439129069726,0.8188062359336042,0.6704436520037571,0.681844058967517,7.275779864575844,44151.392183167554,45271,0.975268763295875,1.0076097242713535,0.2076406104803117,0.0431146231206365,-0.1684921466898831,1.4122195808716334,73619.97400062524,45271,1.6262060480357234,1.6798946404753563,0.4798750758800269,0.2302800884508616,-0.1759162250205636,3.108648565415462,34088322.764318466,45271,752.9836487888155,744.5224304199219,202.6395711197888,41062.79578361194,103.87954711914062,1796.2421875,94517.10253159289,45271,2.08780681963272,2.0350439129069726,0.818806235933604,0.6704436520037568,-0.318155941032483,6.275779864575844,26697.041092813022,45271,0.5897161779685234,0.6001492165102709,0.1352976887148413,0.018305464571578,-0.1531056601359958,0.9321451949319304,-5799.065873523331,45271,-0.1280967037070824,-0.127572208039448,0.0510258638879464,0.0026036387855112,-0.7119383325490867,0.1367577473567195,32362.58452407666,45271,0.7148634782548797,0.728161641763414,0.1069620240764826,0.011440874594538,0.1025150563575801,0.9622025383917536,2,AYT-Z,0.0189023036509752,8,0.3733736829316781,58.16,54.51,51.7
16,AYT-Z--2_9,6637.035386104405,45273,0.1466003000928678,0.1593978088817804,0.1000837897143624,0.0100167649635887,-0.7613396182357304,0.5030678155681384,22620.1472353726,45273,0.4996387965315441,0.491245043347792,0.3738655184400406,0.1397754258784403,-1.1950046729160388,9.049609516239515,32024.984466106274,45273,0.707374913659494,0.7203680877777986,0.0912156975077963,0.0083203034718338,-0.342348966396489,0.9370978117985336,24684.913236826207,45273,0.5452458029471474,0.5575471726994212,0.0828939940791846,0.0068714142543998,-0.4939687383126208,0.7515394804422972,7922.056828718721,45273,0.1749841368744885,0.162541908449024,0.0679753710949151,0.0046206510754914,0.0324723861739659,2.041126521220938,159865.42898496677,45273,3.5311428221007395,3.52025589304531,0.7587122645945478,0.5756443004461871,0.3387160980750652,7.049568613799494,48028.48734327287,45273,1.060863811615596,1.0803467342343362,0.1368162689547169,0.0187186914506894,-0.5130890695009487,1.4053681175071628,85109.85031431945,45273,1.879925127875764,1.930668610790204,0.3472138631957991,0.1205574667953511,-0.5190204752909691,3.048929337196584,31259367.725564003,45273,690.4638023891504,674.6169128417969,152.331931002942,23205.01720308508,244.90969848632807,1567.1422119140625,114592.42898496675,45273,2.5311428221007395,2.52025589304531,0.7587122645945478,0.5756443004461871,-0.6612839019249348,6.049568613799494,28442.661281423698,45273,0.628247769783838,0.6327954808581494,0.0973656181006286,0.0094800635881174,0.0457445761674491,0.9297852245095484,-5587.267108872727,45273,-0.1234127870667445,-0.1184002550074487,0.0355857599445707,0.0012663463108326,-0.911198466233254,0.0273388514441163,33986.93028243052,45273,0.7507108051693177,0.7582462331062202,0.0749619164696397,0.0056192889208012,-0.0323145989373244,0.9582301210130096,3,AYT-Z,0.0122334295883774,9,0.19724780774413,51.66,44.64,39.36
199,AYT-Z--3_1,6613.81155804075,45269,0.1461002354379542,0.1530619938964116,0.0659440369306963,0.004348616006717,-0.2700106214186382,0.3898041447017416,19943.8828222001,45269,0.4405638035344297,0.4404273037156977,0.2277077706604824,0.0518508288191668,-0.5147647124607605,2.0942253202707364,34404.8763727316,45269,0.7600096395487332,0.7688014441873748,0.0638082387703936,0.0040714913349795,0.3559876997896016,0.9304330218311552,24834.60002805832,45269,0.5486005882183905,0.5561680011863293,0.0622805256843242,0.0038788638795157,0.1832635558123179,0.7277297365939505,6243.310171551992,45269,0.1379157960536347,0.1307091627341149,0.0430847675269891,0.0018562971928547,0.0360369810203803,0.4749396327933688,158916.96409157926,45269,3.510503083602007,3.5062095688139845,0.591038728933391,0.3493267790991984,1.44877036433605,6.345642432560861,51598.04521695367,45269,1.1398096979600538,1.1529836709286028,0.0957128732049711,0.0091609540971508,0.5338434448326068,1.3954122918040253,92300.7583875131,45269,2.0389396361199297,2.0701677638568463,0.2472381815642039,0.0611267184231742,0.6202048304330979,3.0838920633977853,39772819.65935898,45269,878.5884304791133,874.0167541503906,164.22480923001038,26969.787966633303,335.6584167480469,1513.1115417480469,113647.96409157928,45269,2.5105030836020075,2.5062095688139845,0.5910387289333907,0.3493267790991981,0.4487703643360499,5.345642432560861,31312.38957011,45269,0.6916960739161455,0.6987570455578018,0.0736208713481034,0.0054200326980539,0.2711443157187409,0.9090854547238147,-7050.852567655238,45269,-0.1557545465474218,-0.151764154640674,0.0261772149584978,0.0006852465829834,-0.3716734400746532,-0.0644047468699976,35854.30516821012,45269,0.7920277710620982,0.798366593347925,0.0546615073039579,0.0029878803807406,0.4606378471297596,0.9413238025692434,4,AYT-Z,0.0161675177514553,1,0.6606286862974663,84.5,83.86,83.41
116,AYT-Z--3_10,6718.30733016211,45275,0.1483888974083293,0.1533480383672892,0.0603272408920412,0.0036393759936463,-0.1668530000384046,0.3591983971700223,20826.71594700777,45275,0.4600047696743848,0.4578345785557366,0.2107269167760947,0.0444058334539591,-0.5270478659755355,1.8044252713020168,32880.954913278445,45275,0.7262496943849464,0.7565286228193578,0.1138297268936656,0.0129572067246865,0.1052600374918582,0.9072592242833836,24743.19662748916,45275,0.5465090364989321,0.5606827970025643,0.0744004641119186,0.0055354290600688,0.1113797370743665,0.6897758759630289,7446.018609696254,45275,0.1644620344493927,0.1386093992535417,0.0899322290926838,0.0080878058295789,0.0486251551628814,0.8095289182250314,159119.44561211776,45275,3.5145101184344067,3.552519196503384,0.6527674268447835,0.4261053135495597,1.2506801650182215,5.446951881026664,49313.18687968439,45275,1.0891924214176565,1.1346129012958075,0.1707214433680777,0.0291458112256797,0.1578603390615565,1.3606397345082084,81397.92802620406,45275,1.7978559475693885,1.8989877307851013,0.3769181856901961,0.1420673187039891,0.2019969410668609,2.7213059011340195,38979035.245204926,45275,860.9394863656527,867.8085021972656,180.6229261685196,32624.641457678463,255.1884765625,1459.2277221679688,113844.44561211778,45275,2.514510118434407,2.552519196503384,0.6527674268447835,0.4261053135495597,0.2506801650182215,4.446951881026664,29567.187172972564,45275,0.653057695703425,0.677605705187902,0.1166852113413009,0.013615438545764,0.1076026177904277,0.8869031497249704,-5977.103038585898,45275,-0.132017736909683,-0.1361226541037663,0.0358076489121868,0.0012821877206184,-0.2793559485254517,0.0910732622720975,35135.72910646668,45275,0.7760514435442668,0.796136577757942,0.0865411820342499,0.0074893761878851,0.294698893168426,0.9319566127378992,4,AYT-Z,0.0276208240538835,10,0.6343014908890116,80.1,77.56,76.18
46,AYT-Z--3_11,7188.054136577032,45270,0.1587818452965989,0.1623137414576509,0.0526543886199077,0.0027724846409362,-0.1368373305614798,0.3354964116810263,23896.783408962925,45270,0.5278723969287149,0.5258815823731453,0.1995898854167599,0.0398361223606753,-0.4234372734551534,2.563403577884668,30716.247043691463,45270,0.6785121944707635,0.6921250029362327,0.1073478902655451,0.0115235695444635,0.1912122428558084,0.9133126106668572,24041.746855851496,45270,0.53107459367907,0.5373808142674468,0.075045831713048,0.0056318768575031,0.1890946799726123,0.7565409543072507,8904.943821294873,45270,0.1967073960966395,0.181945776189604,0.0813260460571846,0.0066139257672953,0.0453074886193998,0.6789619247072263,152719.13789493614,45270,3.3735175147986776,3.323210237938546,0.6937154568792081,0.4812411351131284,1.4663791821373815,7.214934032576649,46065.74328657296,45270,1.0175777178390315,1.0379956836325566,0.1610088646092377,0.0259238544827558,0.2867560097500212,1.3697550119682909,75990.3970245524,45270,1.6786038662370752,1.721527410734156,0.3557640384324949,0.1265680510417977,0.3885355218092539,2.6919675636108056,31264594.00910568,45270,690.6250057235627,680.7599258422852,211.4536695581789,44712.65436961954,119.4217529296875,1689.3870239257812,107449.13789493614,45270,2.3735175147986776,2.323210237938546,0.6937154568792082,0.4812411351131286,0.4663791821373815,6.214934032576649,26623.33142340605,45270,0.588100981299007,0.597270716065939,0.1125344213624559,0.0126639959913827,0.102308822889486,0.8749525879243124,-5106.841831751975,45270,-0.1128085229015236,-0.1162111515760168,0.0336361791050534,0.0011313925447872,-0.2417624858899018,0.0859360689906384,33321.6664685537,45270,0.7360650865596136,0.7454748940902793,0.0854418034964254,0.0073003017847217,0.3515905546748715,0.9407372026936072,3,AYT-Z,0.0157878454774618,11,0.2730947647448641,73.5,66.29,62.47
157,AYT-Z--3_12,7523.715461305735,45272,0.1661891557984126,0.1724518409895037,0.0607087662917145,0.003685554304662,-0.2349401119551822,0.3567672282378163,23149.189790737262,45272,0.5113356995656756,0.5080914254244437,0.2276851216563042,0.051840514623646,-0.4361095391428363,2.0462380185322377,34792.037436600745,45272,0.7685111644416139,0.7738979309993684,0.0579552893703214,0.0033588155659976,0.1696286896665531,0.919583020855325,25371.045179779125,45272,0.5604136150331137,0.5640338425109218,0.0547753004872947,0.0030003335434734,0.1210872897832515,0.7141044194747493,5983.102995368338,45272,0.1321590165084011,0.1274605855556336,0.0387181890320365,0.0014990981619205,0.041892941472697,0.7099443760824434,163831.1981617545,45272,3.6188195388265263,3.5875120480422504,0.5636003236796194,0.3176453248517718,1.2755388296828485,5.995561093758695,52179.49988698112,45272,1.1525777497566072,1.1606677557215337,0.0869190389824558,0.0075549193376336,0.2543805558389806,1.379172158677646,93368.22187547266,45272,2.062383413047196,2.0847767730115345,0.2238764672785825,0.0501206726011382,0.3827215596005699,2.7066890037218005,42030048.44872856,45272,928.3894780157397,924.3720893859864,147.98405620954216,21899.28089222893,386.5943603515625,1477.4493103027344,118559.1981617545,45272,2.6188195388265263,2.5875120480422504,0.5636003236796198,0.3176453248517721,0.2755388296828482,4.995561093758695,31257.27812790856,45272,0.6904328973296642,0.6950847222802246,0.075016647149955,0.0056274973496208,0.2055407188031148,0.9003420681688281,-6843.9513301944025,45272,-0.151174044225888,-0.1486470599912489,0.0226599966706188,0.0005134754491124,-0.2990265096948225,-0.0501211690544329,36167.7018470823,45272,0.7988978142578702,0.8026022146331586,0.050796879986761,0.0025803230163894,0.3223640681671244,0.9448244683586926,4,AYT-Z,0.0408145822584629,12,0.7879704894857749,78.34,76.64,75.59
4,AYT-Z--3_13,5272.163671586352,45272,0.1164552852002639,0.1219996659002627,0.0682102460990227,0.0046526376728892,-0.2602340172933969,0.3363574538801175,19334.112732147823,45272,0.4270655754582926,0.4221463511565232,0.9212505589633678,0.8487025923903176,-124.69451850056552,37.156319183752046,26367.68459275189,45272,0.582428092259054,0.6022404799895059,0.126406465116886,0.0159785944233465,-0.0101586853478697,0.904224283258994,20572.80691074669,45272,0.4544267297832368,0.462067826820367,0.0764298449362833,0.0058415211969843,0.0300334781727527,0.6790398900712074,12343.719417180644,45272,0.2726568169548649,0.2482520726316617,0.1107507843006444,0.0122657362232078,0.0502964475261759,1.020525886720418,123876.37754349654,45272,2.736269162915191,2.717940847979243,0.5119474890374881,0.262090231531789,1.061926834580177,5.231303947533276,39544.52230863569,45272,0.8734874162536599,0.903217033693014,0.189579923253441,0.0359405473007805,-0.0152363468838635,1.35612398864153,62758.08736612456,45272,1.3862450823052783,1.4131990577995306,0.4456115976885418,0.1985696959945348,-0.023690246291971,2.730092832319924,33343475.66175461,45272,736.5143060115438,736.7633666992188,164.64922792632137,27109.368256733727,94.75079345703124,1268.411376953125,78604.37754349654,45272,1.7362691629151912,1.7179408479792428,0.5119474890374941,0.2620902315317951,0.0619268345801768,4.231303947533276,22814.636477787248,45272,0.5039458490410684,0.5162339566490373,0.1273461956295065,0.0162170535413085,-0.2020484882409503,0.8749354227212672,-4817.358280899003,45272,-0.106409221613779,-0.1148255281033133,0.048011649919822,0.0023051185280235,-0.3466359710400539,0.1909534343711522,30153.234212777243,45272,0.6660459933905558,0.6774694215329864,0.0921903713955213,0.0084990645780441,0.1677760022757075,0.9346426496338682,2,AYT-Z,0.0112109258770942,13,0.3352845025622901,59.45,47.77,42.08
185,AYT-Z--3_14,6461.17125858318,45272,0.1427189268992574,0.1510036878900679,0.0700456949979412,0.0049063993877446,-0.2712052165026433,0.3722618621941813,19812.044015604555,45272,0.4376224601432354,0.4395499694157894,0.2414166984852563,0.0582820223075211,-0.5254934382167652,1.7123376538678727,33807.05638048558,45272,0.7467542052590028,0.7571190359714512,0.0681431848678556,0.0046434936439347,0.1709852262570068,0.9184679258347292,24191.81433418447,45272,0.5343659289226116,0.5432805932794078,0.0631842655937669,0.0039922514186236,0.1236848790290325,0.6932561750935795,6648.635369331386,45272,0.1468597669493591,0.138226812786437,0.0484135040236294,0.0023438673718459,0.0424985338912017,0.7079634782352426,152518.05775144362,45272,3.3689268808853954,3.379056310222059,0.5543572362330481,0.3073119453639435,1.2822840233362358,5.520098654341772,50701.863231444746,45272,1.1199386647694989,1.135499636083524,0.102207859005523,0.0104464464424928,0.2564178302716039,1.3773659097970392,92441.04130957372,45272,2.0419031920298134,2.08092793521101,0.2553774515221475,0.0652176427459468,0.3626098409903419,3.065694983467659,41550749.12250328,45272,917.8023750332056,920.9666442871091,140.96034494276833,19869.818846384234,357.7924194335937,1434.2090454101562,107246.05775144362,45272,2.3689268808853954,2.379056310222059,0.5543572362330481,0.3073119453639435,0.2822840233362358,4.520098654341772,30647.88275111432,45272,0.6769721406413306,0.6845232932450653,0.077254017396862,0.0059681832039546,0.1697047550482751,0.9074139049813852,-7195.313177189349,45272,-0.1589351735551632,-0.1551052366866006,0.0287889933041817,0.0008288061354682,-0.3945197198419916,0.0079936991160298,35251.827132622595,45272,0.7786673248944733,0.7858086849092674,0.0575883121509773,0.0033164136963984,0.3175842421426916,0.94171913186833,3,AYT-Z,0.0369100794196128,14,0.783707368793073,69.04,66.35,64.3
172,AYT-Z--3_15,7838.855912375285,45272,0.1731502012805991,0.1783542500434896,0.0530571138820922,0.0028150573334973,-0.1208690102125999,0.331938650692456,23751.35866314649,45272,0.5246368321069642,0.5237437509266524,0.1957638214227399,0.0383234737780344,-0.2714889308772653,1.4963565402993002,35303.14567601168,45272,0.7798008852273298,0.7848325408922548,0.0567104002604539,0.0032160694977008,0.474417350569856,0.9357803515161716,25531.176059142395,45272,0.5639506993095599,0.5672241837512353,0.052699912771034,0.0027772808060745,0.2905343047199349,0.7080039491243905,5653.8447994350845,45272,0.1248861282787392,0.1205533035610578,0.0366032054647912,0.0013397946502977,0.0331750699058026,0.3564680307288899,165375.0577523544,45272,3.6529214029058665,3.621330316786396,0.5555345026580879,0.308618583643569,1.819022841140317,5.849407702613076,52946.21983801874,45272,1.169513603066327,1.1770698473346235,0.0850594938894393,0.0072351175007275,0.7115109594395277,1.4034473126817089,92613.55926326403,45272,2.04571389077717,2.0748322190920168,0.2177100207014038,0.0473976531138056,1.0313006987702034,2.8482107580027414,44344194.24757767,45272,979.505969419899,978.5978469848632,147.4368501936791,21737.624795033385,493.938720703125,1559.5357666015625,120103.0577523544,45272,2.6529214029058665,2.621330316786396,0.5555345026580879,0.308618583643569,0.8190228411403178,4.849407702613076,31788.37456671583,45272,0.7021641316203355,0.7064265022124854,0.071224862821988,0.005072981084011,0.3697731723510098,0.9150279559073876,-7035.49895571849,45272,-0.1554050838425183,-0.1528631704228896,0.0197903152565125,0.0003916565779521,-0.2708648570064107,-0.0835291899719288,36719.60783119829,45272,0.8110887045237297,0.8144030200893169,0.0487599465812756,0.0023775323906088,0.5732130408100875,0.9489368635437486,4,AYT-Z,0.0258465148508548,15,0.8807651528538611,79.26,76.04,74.12
200,AYT-Z--3_16,7371.853762851178,45270,0.1628419209819125,0.1729775203289727,0.0768880990376631,0.0059117797736254,-0.3223176039440373,0.4183114022202571,22887.924976141552,45270,0.5055870328283975,0.5085286792811947,0.2743703108549311,0.0752790674786315,-0.6811164121977692,2.597902743649808,34819.93376827758,45270,0.7691613379341193,0.7768674597141179,0.0701911597568144,0.0049267989080066,0.194073584616655,0.95814836773686,25292.17180049592,45270,0.5586960857189291,0.5653020735858425,0.0734410839122486,0.0053935928062059,0.0343962041892021,0.7822783775967349,5992.365482706219,45270,0.1323694606296933,0.1255763557750869,0.0478720117342007,0.0022917295074794,0.0213730649590715,0.6749386518269553,165357.81814055756,45270,3.6527019690867584,3.600896113079729,0.7482685211134331,0.5599057796892842,1.071242893489913,8.186042148333755,52220.788307185474,45270,1.1535407180734587,1.1650874999105598,0.1052828006791629,0.0110844681188483,0.2910151831030398,1.4370370394005052,94366.9214789948,45270,2.0845354866135364,2.1271189163858475,0.2655107858477339,0.0704959774014812,0.3118051919613635,2.979222204089265,39970233.915317535,45270,882.9298412926339,874.0301513671875,152.49658495046046,23255.208421553005,422.17637634277344,1426.74658203125,120087.81814055756,45270,2.6527019690867584,2.600896113079729,0.7482685211134331,0.5599057796892842,0.0712428934899129,7.186042148333755,31450.238613562746,45270,0.6947258363941405,0.7016078730106918,0.0816057288548836,0.0066594949819367,0.1191083599192949,0.9362270072724648,-6960.317330452631,45270,-0.1537512111873786,-0.1483004345397684,0.0314739607388822,0.0009906102045927,-0.4508818143093506,-0.0577069454831474,36147.49219347942,45270,0.7984866841943764,0.8042577537583241,0.0591065937986716,0.0034935894304811,0.3662105951374288,0.965101915332124,4,AYT-Z,0.0196097046136856,16,0.6675502540313674,76.99,71.6,68.88
158,AYT-Z--3_17,8197.76139635825,45270,0.1810859597163298,0.1872225612292866,0.0642630869234587,0.004129744340932,-0.2020998702925014,0.4087052668253711,25822.81605849368,45270,0.5704178497568737,0.5651535714389984,0.2465050281856822,0.0607647289208239,-0.5087862976461951,2.05945203958662,34777.558421457186,45270,0.7682252799084865,0.7757102186302565,0.0689692150984502,0.0047567526312962,0.1997805756172838,0.9461195673880162,26295.501140598928,45270,0.5808593139076415,0.5858058728887829,0.0636099857773328,0.0040462302905924,0.1139857816939137,0.7401830549023468,6015.533509302664,45270,0.1328812350188351,0.1263099006901931,0.046412494995673,0.0021541196917233,0.0276860854363123,0.6669714784897276,175612.42257298334,45270,3.879222941749135,3.828653689392716,0.7259463760152516,0.526998140849677,1.2573001185282011,6.697727333558989,52157.95074178112,45270,1.1521526561029627,1.163395300468319,0.1034398111674438,0.0106997945343564,0.2996113489104889,1.418933174163485,92928.35590192355,45270,2.052758027433699,2.0899012487777497,0.2742208571558033,0.0751970784992635,0.3779503401861769,2.93337693108754,39015207.75776863,45270,861.8336151484125,856.658203125,164.20958401056075,26964.787480921408,414.2681884765625,1469.3611450195312,130342.42257298334,45270,2.879222941749135,2.8286536893927163,0.7259463760152516,0.526998140849677,0.2573001185282011,5.697727333558989,30940.08168909621,45270,0.6834566310823108,0.6882512019329567,0.083979064188704,0.0070524832220104,0.2308896384219951,0.924912829069272,-6083.0033042247815,45270,-0.1343716214761383,-0.1318381934865899,0.0217125973232906,0.0004714368825233,-0.3003168328225122,-0.0373691129161006,36199.08421645108,45270,0.7996263356848041,0.8043048300186315,0.057836344350712,0.0033450427278541,0.3715223707416116,0.957393990653319,3,AYT-Z,0.0397929176688194,17,0.6156615860393196,80.71,78.79,77.47
171,AYT-Z--3_18,7329.29814739934,45271,0.1618983045967471,0.1655429411933018,0.0489180427082185,0.002392974902403,-0.1315820599490919,0.3195892777625755,21978.1332086683,45271,0.4854792959879017,0.4820994103793474,0.1817506226825491,0.0330332888454943,-0.2579452910804055,1.349639078017339,35038.46047278213,45271,0.7739714270235278,0.7753742470042686,0.0438557735699914,0.0019233288754223,0.4437819001680273,0.9359487341844224,24762.929913691147,45271,0.5469932167102813,0.5486673897617425,0.0431125811189792,0.0018586946507405,0.3226763711976997,0.6798785902920024,5799.736139250064,45271,0.1281115093382091,0.1265230434511261,0.0282487165563301,0.0007979899870798,0.0330852076217612,0.3852507776744119,156403.9626513618,45271,3.454837813420552,3.4313217228956807,0.4230637872143352,0.1789829680521363,1.952798211892541,5.247629615977022,52550.00096651153,45271,1.1607872803011094,1.1628884674343027,0.0657708509011427,0.0043258048282603,0.6656083584321819,1.4036817269874606,92927.34377915418,45271,2.052690326680528,2.0560985745923706,0.172697677460203,0.0298244878001483,0.95516550028228,2.8899248091465144,51493734.83088303,45271,1137.4552104190989,1133.9405822753906,178.6279634514583,31907.94932681552,575.6619873046875,1922.041015625,111132.96265136178,45271,2.454837813420552,2.4313217228956807,0.4230637872143352,0.1789829680521363,0.9527982118925418,4.247629615977022,31643.21031068225,45271,0.6989730801325849,0.699973299244194,0.0614703749373604,0.0037786069949396,0.3097833415866796,0.9230099893744822,-7502.97041583114,45271,-0.165734585404147,-0.1636160951426163,0.0210037351584615,0.0004411568906067,-0.298586327712537,-0.0862025666122821,36429.1831288254,45271,0.8046913725967043,0.8053534548084906,0.0418417286317327,0.0017507302548915,0.5494477205791768,0.9541146805723416,3,AYT-Z,0.0278430245816707,18,0.9754147246581696,81.46,78.59,77.05
60,AYT-Z--3_19,7773.334917258639,45271,0.1717067199147056,0.1771442905497479,0.0522360465298673,0.0027286045570704,-0.2348901224720345,0.3359553501147672,24170.471758240623,45271,0.533906292289559,0.530731902233032,0.2027494668198138,0.0411073462957188,-0.5149372091182085,3.786110283512033,34268.91358391974,45271,0.7569727548302388,0.7700200497512345,0.0776838384451328,0.0060347787555695,0.2094414061068059,0.9452396679528448,25521.27789524081,45271,0.5637445140430036,0.5715179397713954,0.0563660336079572,0.0031771297446933,0.188941643882278,0.7306730395492956,6372.664135504221,45271,0.1407670282411305,0.1299307034861485,0.05560613600483,0.0030920423613876,0.0281509435311817,0.6536559686988093,165453.07596013867,45271,3.654725452500247,3.6676399915855424,0.5553538155932675,0.3084178604940009,1.465913808684942,6.425918284055583,51395.075876674855,45271,1.135275913425258,1.1548384948283332,0.1165118934325139,0.0135750213112294,0.3141130820796162,1.4175997299894714,91139.9386795794,45271,2.0132079847933424,2.066881919009144,0.2771690640292475,0.0768226900548491,0.3937225663365601,2.7867405754670043,40289261.90325451,45271,889.9574098927461,888.09814453125,154.2476267324671,23792.3303525985,335.2251434326172,1586.842742919922,120182.07596013868,45271,2.654725452500247,2.6676399915855424,0.5553538155932669,0.3084178604940003,0.4659138086849421,5.425918284055583,30527.592912404827,45271,0.6743299885667386,0.6847622980663861,0.0905045817909946,0.0081910793251628,0.0592312804546771,0.9232118942759518,-6336.247959903,45271,-0.1399626241943628,-0.1401288856785018,0.0207672385157822,0.0004312781955713,-0.2505218546120449,0.0048774769880902,35807.99034154026,45271,0.790969723256395,0.7986095073030371,0.0641848078250913,0.0041196895555439,0.3182558818259616,0.9647329295819268,4,AYT-Z,0.0159920193254947,19,0.708444699697378,73.53,64.3,60.29
