id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
387,SBZ-1-1_102,8442.999601814927,40652,0.2076896487704154,0.2123043963439891,0.0539941208838166,0.0029153650900162,-0.0799833003876895,0.3879865700425674,28995.23350313818,40652,0.7132547845896433,0.708855531019563,0.2350476805055204,0.0552474121110252,-0.2388489247372624,2.7400931141985465,29462.45071548647,40652,0.7247478774841698,0.7366181953179309,0.0607005730388169,0.0036845595672407,0.176318602015106,0.8372618321467606,22149.50217473156,40652,0.5448563951277074,0.5548896084912569,0.0584550142774607,0.0034169886941781,0.1803651010070251,0.6950461574432861,6554.327088283812,40652,0.1612301261508366,0.1516636215099967,0.0469654426994548,0.0022057528079557,0.0885764701610803,0.7002196484641806,140645.37154707813,40652,3.4597405182298075,3.493267374159978,0.5199189676736106,0.2703157329467929,1.4401108377123193,5.558369565807485,44185.4314087405,40652,1.0869190054300035,1.104741332652868,0.0910540660488464,0.0082908429440277,0.2643884798552985,1.255697805143865,74351.55378859819,40652,1.8289765273196448,1.872442677142529,0.2322597525016966,0.0539445926321493,0.2890092642396683,2.4561979656121933,30875585.88629532,40652,759.5096400249759,760.7826080322266,116.67671476412852,13613.455768149804,247.52413940429688,1163.9951171875,99993.37154707812,40652,2.4597405182298075,2.493267374159978,0.5199189676736103,0.2703157329467927,0.4401108377123193,4.558369565807485,24813.78727473265,40652,0.6103952394650363,0.620500621609464,0.0659178146773987,0.0043451582918438,0.0749884480602054,0.7653361038434294,-5502.338774781173,40652,-0.1353522280522772,-0.1336167591554022,0.0236013032294133,0.0005570215141267,-0.2717242194660635,0.0352271980434302,31328.47715460194,40652,0.7706503285103301,0.7783633173591544,0.0465792300405313,0.0021696246711687,0.3804986501678506,0.8801120204110976,5,SBZ-1-1,0.0206696689128875,102,0.3740775361605825,55.66,48.82,43.63
399,SBZ-1-1_106,8490.052529251801,40649,0.2088625188627469,0.2114940262663845,0.0323189224273053,0.0010445127468621,0.0339558992344693,0.3200925842558847,28290.050562359047,40649,0.6959593240266438,0.6968654589817455,0.1394182560888094,0.0194374501308448,0.0923448753507106,1.499479393438149,29893.513289904407,40649,0.7354058719748188,0.7402348654799347,0.0385376432451974,0.0014851499468941,0.4955992107454633,0.8364245286909656,21808.052211985527,40649,0.536496647198837,0.5412718317914111,0.0419349966526695,0.0017585439442594,0.3038128220894692,0.6560072381208278,6221.294435735501,40649,0.1530491386192895,0.1492701586854056,0.0261825088036358,0.0006855237672524,0.0890727981212675,0.3372566564829384,136133.35184856638,40649,3.348996330747777,3.359880510085828,0.3794587827027905,0.1439889677702836,1.8727906279495232,4.81407582262589,44832.05157233338,40649,1.1029066292487733,1.1101392101609882,0.0578138316981238,0.0033424391356189,0.7432419258861795,1.2544197858644002,74962.32801399985,40649,1.844137076287236,1.8627223307454632,0.1605422981333835,0.0257738294899482,1.1479414878268217,2.360364279954717,34139668.96693802,40649,839.8649159127658,838.7919616699219,104.62624425774663,10946.65098748166,534.5244445800781,1213.9773559570312,95484.35184856638,40649,2.348996330747777,2.359880510085828,0.3794587827027905,0.1439889677702836,0.8727906279495232,3.81407582262589,25317.77896328865,40649,0.6228389127232811,0.6279691853057702,0.0465441055288677,0.0021663537594823,0.3419782015715046,0.7630461365178405,-6081.285787656985,40649,-0.1496048067026737,-0.1480861788825651,0.0165892758219504,0.0002752040722967,-0.2433565265445814,-0.0937435142898804,31694.803948402983,40649,0.7797191554134907,0.7835216046191772,0.0331090158904994,0.0010962069332373,0.5741002960554846,0.8730360522532391,5,SBZ-1-1,0.0208444688469171,106,0.6298555930035179,34.76,36.78,34.03
411,SBZ-1-1_107,9384.022441151312,40651,0.2308435817360289,0.2328123154078912,0.0329365747247429,0.0010848179545985,0.0623183545377955,0.3607917215104397,31988.713605987632,40651,0.786910865808655,0.7844056057496644,0.1535207760678184,0.0235686286844652,0.1978985939420227,1.91851662885894,30501.134250442392,40651,0.7503169479334431,0.7536684096364076,0.035469462805046,0.0012580827916785,0.4953431418444484,0.8511178671813043,22790.492610370584,40651,0.560637932901296,0.563252329775356,0.03917364021032,0.0015345740873276,0.3707876023991074,0.6787271677717699,5818.24574579341,40651,0.1431267556958847,0.1404664582027026,0.0235317516301373,0.0005537433347824,0.0804282295893985,0.3374856539837918,145858.8045803974,40651,3.588074206794357,3.5793031911796738,0.4070344435041285,0.1656770381987155,2.1785769123840337,5.225238486954331,45743.66207933271,40651,1.1252776580977764,1.1303101686268937,0.0532049532111019,0.0028307670461955,0.7427906367693571,1.276418245131601,79636.37377576722,40651,1.9590261931014543,1.980625440146753,0.1494461954254285,0.0223341653271353,1.0134457610071517,2.396246553012058,33011978.79347992,40651,812.0828219104061,809.09765625,126.84101584934275,16088.64330169322,412.8219909667969,1305.1626586914062,105207.8045803974,40651,2.5880742067943565,2.5793031911796738,0.4070344435041285,0.1656770381987155,1.1785769123840335,4.225238486954331,25564.79409242333,40651,0.6288847529562207,0.6326860270746316,0.0459345358188987,0.0021099815808976,0.3504352443376506,0.7915370923020952,-5659.260268912336,40651,-0.1392157700650005,-0.1381856451191457,0.0154438425144737,0.0002385122716118,-0.224568449729108,-0.0896377155346358,31983.11423174669,40651,0.7867731232133697,0.7894451972434203,0.0318809854623515,0.0010163972340506,0.5803676627659051,0.8919320372291382,5,SBZ-1-1,0.0292022060602903,107,0.529925463088239,52.75,51.44,47.88
423,SBZ-1-1_109,6471.258557321931,40652,0.1591867203906802,0.1619061780914339,0.0561274029360965,0.0031502853603509,-0.142243334661845,0.3799475204198564,28218.28297465097,40652,0.694142550788423,0.6470195642731655,1.0672731465786407,1.1390719694078726,-116.70432418678485,106.9236751047168,22308.65094508308,40652,0.5487713014140283,0.57329277871243,0.106151738005478,0.0112681914815836,-0.0020197274302655,0.7623646600278863,17950.768082289032,40652,0.4415715852181696,0.4553236743519328,0.0704183387753952,0.0049587424358863,0.0179069262734016,0.6046330006979683,12115.329823429907,40652,0.2980254310594782,0.2712192079321616,0.0980229263685434,0.0096084940938528,0.1348389157828173,1.004047629969809,107111.15494137064,40652,2.634831126177572,2.6719055075882547,0.4284342330258861,0.1835558920284793,1.0364668619552584,4.058591140714163,33456.449988431945,40652,0.8229964082562222,0.859769683344386,0.159222332178686,0.0253517510644198,-0.0030290652180261,1.1433825325931166,43465.28414780341,40652,1.0692040772361362,1.1048842446401643,0.27864578132884,0.0776434714523597,-0.0065104581210719,1.7379562549398204,28909716.07302093,40652,711.1511382716948,711.534797668457,232.68159313480416,54140.72378375054,153.89144897460938,1331.0817260742188,66459.15494137065,40652,1.634831126177572,1.6719055075882547,0.4284342330258835,0.1835558920284771,0.0364668619552583,3.058591140714163,17469.701542488787,40652,0.429737812222985,0.4489551411825953,0.1109458575907375,0.0123089833165442,-0.2687979798193677,0.6792469809045588,-3773.965709783502,40652,-0.0928359172927162,-0.1002442374564678,0.0374785412322156,0.0014046410528948,-0.2235222072347474,0.0823183110165062,27074.32256573355,40652,0.6660022278297144,0.6826633346071163,0.0784283108094927,0.0061509999364303,0.1350133126009635,0.8376121464707129,5,SBZ-1-1,0.0213073566555976,109,0.3782347731968907,35.08,35.41,31.67
435,SBZ-1-1_112,5377.434832690755,40651,0.1322829655528954,0.1365286744488235,0.0750745802310611,0.00563619259687,-0.30712977163877,0.4135675836866596,26686.916523073072,40651,0.6564885617345962,0.5973515975052625,0.5154839676016922,0.2657237208543824,-8.255258673093437,25.51044210622418,19098.583550549745,40651,0.4698182959964022,0.4832405361998685,0.0839128209995426,0.0070413615281012,0.0875092787781483,0.6780396418592162,15912.624987956764,40651,0.3914448596087861,0.4012542864881006,0.0697228325853553,0.0048612733837254,0.0049930619025078,0.5998062196684979,14857.69900758644,40651,0.3654940593733595,0.3483989623989736,0.0841434521964926,0.0070801205475434,0.1918669560059151,0.8390647684836899,94620.6175035286,40651,2.327633207141979,2.340316189103293,0.363835836702477,0.1323765160689915,1.0100362353493832,3.997578918751041,28641.958004870816,40651,0.7045818800243737,0.7246995180754485,0.1258627805131158,0.0158414395184927,0.1312363767350389,1.0169267246232956,34915.38073409071,40651,0.8589058260335714,0.8736929942563653,0.1986575388587746,0.0394648177454255,0.1179270694058937,1.5062214220648131,26072376.657108307,40651,641.3711017467789,632.69580078125,194.1308392922377,37686.78276430864,197.736083984375,1356.24365234375,53969.6175035286,40651,1.3276332071419792,1.3403161891032935,0.3638358367024768,0.1323765160689913,0.0100362353493832,2.9975789187510413,14675.220975863876,40651,0.3610051653308375,0.3691200865397478,0.0809184280238707,0.0065477919938543,-0.0428784858068024,0.6149617160090206,-3075.1441560775934,40651,-0.0756474417868587,-0.0775588677997159,0.0314112150919536,0.0009866644335529,-0.2591073297475176,0.0729568738137653,24818.09973220776,40651,0.6105163398737485,0.6203437826565646,0.0657775808987124,0.0043266901488866,0.2339831688805254,0.7899550193461187,5,SBZ-1-1,0.0072694737464189,112,0.2174854247127992,35.5,32.48,29.08
436,SBZ-1-1_114,6731.354840709721,40650,0.1655929850113092,0.1693773424543956,0.05179277362085,0.0026824913993406,-0.2805234311011827,0.3383067432825267,22079.028570489685,40650,0.5431495343293895,0.5396726137643046,0.2043540104039614,0.0417605615681823,-0.5423949601916195,2.987229615527772,28491.716813592564,40650,0.7009032426468036,0.712194727685165,0.0646066933310738,0.0041740248231754,0.2569842303369093,0.8419690929538158,20638.762677602743,40650,0.5077186390554181,0.5159562537153843,0.0556441358494204,0.0030962698544287,0.1511250640160653,0.6615729848930474,7226.882062956483,40650,0.1777830765794953,0.1680914370668332,0.0512372634554716,0.0026252571664054,0.085794548698297,0.5911098578093857,126382.4832866027,40650,3.109040179252219,3.131857947453484,0.4173892225536466,0.1742137631039375,1.3560596681792605,4.909693702696704,42729.49497277357,40650,1.0511560878911088,1.068097104857058,0.0969059764497746,0.0093907682716842,0.3853475825930307,1.262733907657018,68068.65789264653,40650,1.6745057292163967,1.706813646550708,0.2091289883443099,0.0437349337659145,0.4628666152616709,2.179762407097671,34057956.57513428,40650,837.8341100894041,841.0412292480469,122.79466721199616,15078.530295704888,331.72898864746094,1241.055633544922,85732.4832866027,40650,2.109040179252219,2.131857947453484,0.4173892225536466,0.1742137631039375,0.3560596681792605,3.909693702696704,24675.162948209727,40650,0.6070150786767461,0.6166607340764301,0.0685200743503776,0.0046950005889812,0.0880157790062654,0.7688420058386038,-6124.146142792801,40650,-0.1506555016677195,-0.1492276810188568,0.0228362512404853,0.0005214943707185,-0.3778900994295235,-0.0343097611337961,30815.19303362625,40650,0.7580613292404981,0.7655561807169327,0.0506421735954942,0.0025646297464761,0.3807949867036573,0.8859905722677419,5,SBZ-1-1,0.0063149640336632,114,0.6395325953259533,21.7,23.59,22.07
424,SBZ-1-1_119,10488.669950001771,40648,0.2580365565341904,0.2597575587562013,0.0297033364507871,0.0008822881963086,0.0634879020599487,0.3733535572340961,35013.22286231661,40648,0.8613762758885212,0.8617255498631337,0.1381967557457178,0.0190983432986415,0.1724130819605382,1.6344393784537266,32607.794790527714,40648,0.8021992420421107,0.804748176001626,0.0208684180670183,0.0004354908726198,0.6320603719538176,0.8663563245588851,25629.83550011828,40648,0.6305312807547303,0.6331510351613656,0.0248320422114344,0.0006166303203904,0.4795527067054157,0.71579412914418,4467.452153804414,40648,0.1099058294086895,0.1081878494710275,0.013010925486407,0.0001692841820128,0.0716067310848059,0.2254448636637775,180352.1401370034,40648,4.4369253133488336,4.451834928542354,0.3551951005592293,0.126163559461281,2.842848307154049,6.03715230785861,48904.08044101523,40648,1.2031116030558755,1.20693959885954,0.0313011613632429,0.0009797627026877,0.947957668793501,1.299326635791596,86466.55147043642,40648,2.1272030965960544,2.1371475146619456,0.0876981958480764,0.0076909735550075,1.572877203277257,2.393833497883154,31196287.04499817,40648,767.4740957734248,769.9361572265625,86.4025686905045,7465.403876317348,488.2520599365234,1034.0290222167969,139704.1401370034,40648,3.4369253133488336,3.451834928542354,0.3551951005592231,0.1261635594612766,1.842848307154049,5.03715230785861,27899.42735737637,40648,0.6863665458909756,0.6882157917887808,0.0292354027336737,0.000854708773,0.4257565625390678,0.7933186237330208,-4754.837562914466,40648,-0.116975929022694,-0.11641006491334,0.0097972661493963,9.59864240021066e-05,-0.1745916040701147,-0.083738017645257,33642.527509830805,40648,0.8276551739281344,0.8294178298088124,0.0188977287674106,0.0003571241525666,0.6702854573750033,0.8951539296822051,5,SBZ-1-1,0.0229223519563674,119,0.3717280062979728,44.14,40.48,36.31
412,SBZ-1-1_121,10347.833061624817,40652,0.2545467150847391,0.2561859278030253,0.0244855662719112,0.0005995429556561,0.141661279405767,0.34920395952658,34160.272987388074,40652,0.840309775346553,0.8401462955260104,0.1177334781021927,0.0138611718660395,0.3956988225155365,1.4637650277445704,32729.11261510081,40652,0.805104610230759,0.8065629526162654,0.0230344523955353,0.0005305859971621,0.6762404484875071,0.8862730029081265,25071.99779567448,40652,0.6167469692923959,0.6185069828681705,0.0249811676198636,0.0006240587356517,0.490419439540742,0.7060687590509657,4396.539121002394,40652,0.1081506228722423,0.107074623169704,0.0142340933613363,0.0002026094138192,0.0602919073307718,0.1931462468911457,172373.85695737554,40652,4.240230664109405,4.242559916409894,0.3352087274434172,0.1123648909542351,2.924796499688893,5.804312442401406,49086.251962749935,40652,1.2074744652846092,1.209672618479733,0.0345467749180062,0.0011934796572353,1.0142087867428646,1.329205800225896,87653.65278380232,40652,2.1561953356243806,2.167904318947401,0.0870353001960623,0.0075751434802186,1.5841181839287155,2.4966155145463893,35095270.25796509,40652,863.3098066015224,862.4946594238281,108.12400302717528,11690.800030620612,456.4686737060548,1221.0911560058594,131721.85695737554,40652,3.240230664109405,3.2425599164098937,0.3352087274434202,0.1123648909542371,1.924796499688893,4.804312442401406,28152.02362384498,40652,0.6925126346513082,0.6937084089056069,0.0351232921335087,0.0012336456502957,0.4700863847727947,0.8262987321330463,-5252.209236919469,40652,-0.1291992826163403,-0.128601593866577,0.0096365075044195,9.286227688273514e-05,-0.1794064622680226,-0.0943750887417357,33695.411052890544,40652,0.8288746200160028,0.8298266875066249,0.0227990783370593,0.0005197979730193,0.6909001255650069,0.9088480938194532,5,SBZ-1-1,0.0456984639167785,121,0.712142084030306,67.6,54.62,49.9
400,SBZ-1-1_123,9346.456899686382,40653,0.2299081715909375,0.2313442577183564,0.0267138561879679,0.0007136301124314,0.098009348525717,0.3264537095344915,30314.78418050356,40653,0.7456961154282232,0.745163122458477,0.1165730520845706,0.013589276472312,0.2762334503553562,1.7385323314632122,31882.08111424413,40653,0.7842491603139776,0.7893225681842789,0.035720146050586,0.0012759288338751,0.4648111134286662,0.8858917995920771,23676.44240905848,40653,0.5824033259306441,0.5883466338017519,0.0396246376365533,0.0015701119078281,0.3811753995800267,0.6824128162849765,4934.544542818612,40653,0.1213820515784471,0.1177414489493119,0.0231193116991736,0.0005345025734435,0.0605062286354947,0.3653637535003563,155706.71719854212,40653,3.830140880095986,3.8584565661897687,0.434260183518904,0.1885819069898722,2.231933569936739,5.297483344902971,47816.00879531627,40653,1.1761987748829428,1.1838072777021895,0.0535764820866963,0.002870439432786,0.697133730204795,1.3286070172437092,84507.80399738665,40653,2.0787593534889592,2.096632124986691,0.1274184698881716,0.0162354664686429,1.165462061483146,2.445795440454799,39224666.12825012,40653,964.865228353384,963.7352294921876,113.0395319394399,12777.935781087652,478.7353820800781,1325.395950317383,115053.71719854212,40653,2.830140880095986,2.8584565661897687,0.434260183518904,0.1885819069898722,1.2319335699367389,4.297483344902971,27520.34430444171,40653,0.6769572800148012,0.681946184754151,0.046784488951266,0.0021887884064311,0.2407794839980488,0.8293104096710052,-5826.82406707589,40653,-0.1433307275496492,-0.1414705514777193,0.0151545402377417,0.0002296600898173,-0.2326214989696079,-0.0582322683822581,33048.20040248829,40653,0.8129338647206428,0.8167961296258218,0.032896336095665,0.0010821689285189,0.5112788722844339,0.9142870371384478,5,SBZ-1-1,0.0344676412642002,123,0.923744865077608,85.41,78.6,76.03
388,SBZ-1-1_127,8294.024306510022,40652,0.2040250001601402,0.2090471372338753,0.0488305946918266,0.0023844269779574,-0.1038844458370271,0.4040199072770738,28363.147512512736,40652,0.6977060787295272,0.697354087701352,0.2146793429180706,0.0460872202757345,-0.2600839258861724,2.1264390366588084,29254.2948280927,40652,0.7196274433753002,0.731572001865893,0.0574804964457468,0.0033040074716495,0.1790021502894499,0.8665064884061777,21527.74321414472,40652,0.5295617242483694,0.5394893621067819,0.0590413349295088,0.0034858792302584,0.1393047296539616,0.685226523473808,6685.175050331884,40652,0.1644488598428585,0.1550198304459419,0.042237372310657,0.001783995619709,0.0715205183710951,0.6963497475462549,134672.39787593164,40652,3.3128111255517965,3.343004993698258,0.4979418768388434,0.2479461127097899,1.3237027887883128,5.353775489827784,43873.90852503912,40652,1.0792558428869212,1.0971900697513617,0.0862277342019668,0.007435222145605,0.2684293679613979,1.2995644794580548,77686.55862817704,40652,1.91101443048748,1.9621719272695803,0.2309600477429815,0.0533425436534403,0.3473991250533129,2.429328061539005,34867862.31828308,40652,857.7157905707734,865.3051452636719,134.73738015161777,18154.16161012156,343.62083435058594,1242.1043701171875,94020.39787593164,40652,2.312811125551797,2.343004993698258,0.4979418768388441,0.2479461127097906,0.3237027887883128,4.353775489827784,24629.125850142656,40652,0.6058527464858471,0.6173326032782136,0.0648957825428275,0.0042114625918459,0.1510469388907601,0.7979411502532024,-5901.294251783366,40652,-0.145166148080866,-0.1428314228901049,0.0213858839612996,0.0004573560328061,-0.2794811943260432,-0.0240761835279584,30880.946400951143,40652,0.7596415035164603,0.7670626449762441,0.0459162445867412,0.0021083015169494,0.3541829781755747,0.9014258251277648,4,SBZ-1-1,0.0278482679277658,127,0.677728033061104,76.02,56.62,50.38
376,SBZ-1-1_128,6704.462455751337,40650,0.1649314257257401,0.169357638272245,0.0550196181854992,0.0030271583852781,-0.1422213661969281,0.3657480706256591,25720.62569724915,40650,0.632733719489524,0.6173636966246363,0.2719449918551193,0.0739540785950809,-0.5074856131027774,3.0069384778577524,24540.787051701715,40650,0.6037093985658478,0.611411271979015,0.0706039610320409,0.0049849193134139,0.1796488185153083,0.77086794827221,18118.41194878606,40650,0.4457173911140482,0.4498272762327306,0.0580062883829575,0.0033647294919668,0.1198105643742003,0.602593694565476,10146.658640907057,40650,0.2496102986693003,0.2411480760860549,0.0569770891550828,0.0032463886885862,0.1293896882324559,0.6954198305536182,107616.19353519403,40650,2.6473848348141216,2.6352220195808136,0.3777212438927464,0.1426733380878836,1.272238133121916,4.032632780733562,36803.701540436494,40650,0.9053801116958548,0.916932121233178,0.105910398539,0.0112170125186898,0.2694013567981384,1.156132623946485,53127.40235635061,40650,1.3069471674378994,1.308223512098564,0.2635850316039316,0.0694770688856456,0.2657177303151503,2.118313339758767,31834967.604106903,40650,783.1480345413752,785.841423034668,170.4501976621101,29053.26988305241,298.8029479980469,1304.3766479492188,66966.19353519405,40650,1.6473848348141218,1.6352220195808136,0.3777212438927463,0.1426733380878836,0.2722381331219161,3.032632780733562,19865.128953530348,40650,0.4886870591274378,0.4940782680436006,0.076809894623692,0.0058997599121026,0.1115536201876634,0.7065139308350668,-5530.924017534144,40650,-0.1360620914522544,-0.1355829226717617,0.0242120695520435,0.0005862243119929,-0.3064652734831141,0.043585500773799,28199.37818102438,40650,0.6937116403696035,0.6983169251534478,0.0505079896774646,0.0025510570212588,0.4083325205413829,0.8246537269226729,5,SBZ-1-1,0.0362457334995269,128,0.4711193111931119,41.46,40.61,36.94
364,SBZ-1-1_139,7879.120761354481,40650,0.1938283090124103,0.1990954787069844,0.0453673966732813,0.0020582006809108,-0.0872499150919091,0.3182226130396906,28917.744992962107,40650,0.7113836406632744,0.7132028613061342,0.2052962034928176,0.0421465311685643,-0.2084821568914234,1.9778861702216333,26637.11097810884,40650,0.6552794828563061,0.6635001782782244,0.070087307814525,0.0049122307166879,0.220401167259872,0.8273623353584629,19671.78048893421,40650,0.4839306393341749,0.4852055049121716,0.0553561471830043,0.0030643030309464,0.2295695833060639,0.6489340552585858,8559.42750085693,40650,0.210564022161302,0.2022842114003047,0.0547771595754414,0.0030005372111533,0.0944736910141424,0.6388053810949201,118703.28609732876,40650,2.9201300392946803,2.885045429006033,0.4221490360237073,0.1782098086157453,1.5959515053707014,4.69693537626712,39947.35653705336,40650,0.9827147979594922,0.99501299660748,0.1051334550627176,0.0110530433734244,0.3305284339345303,1.2408317606236468,59523.78109818925,40650,1.4642996580120355,1.4935946202136394,0.2474503927618384,0.061231696877988,0.3703824495160972,2.1415861855821667,30964644.90917588,40650,761.7378821445479,762.8004684448242,170.11018070266022,28937.47357869171,264.5170135498047,1223.26252746582,78053.28609732876,40650,1.9201300392946803,1.8850454290060328,0.4221490360237047,0.1782098086157431,0.5959515053707014,3.69693537626712,21582.2119248549,40650,0.5309277226286568,0.5367737462708637,0.073916259147108,0.0054636133663024,0.1105505590270046,0.7639903283749329,-5655.133591299285,40650,-0.1391176775227376,-0.1397736515094202,0.0213766665378495,0.0004569618722704,-0.2499142069018682,0.0253964276862141,29706.55185580972,40650,0.7307884835377544,0.735583588442391,0.0522223842030795,0.002727177411854,0.388198413175209,0.8801027274669828,4,SBZ-1-1,0.0254528261721134,139,0.4319311193111931,44.27,43.81,40.69
313,SBZ-1-1_14,12636.376636447558,40651,0.310850326841838,0.3139437770588765,0.0317870880741957,0.0010104189682366,0.1076704965487239,0.405172651967069,47848.27017635248,40651,1.1770502614044545,1.172634639165225,0.178575098930918,0.0318890659581871,0.4767771246577176,2.391539529455508,32021.69179790957,40651,0.7877221174856601,0.7941351773696167,0.0484576613197996,0.0023481449405844,0.4055252772480816,0.9268499585361096,25675.24129447116,40651,0.6316017144589594,0.6375405072529183,0.048708363676871,0.0023725046920783,0.3530684708797862,0.7577254206903266,4861.7320698166095,40651,0.1195968628032916,0.1147432062127012,0.031590173746879,0.000997939077358,0.0379635379183674,0.4229555543219098,183632.2262252759,40651,4.517286812754321,4.517857967636585,0.6820622735147499,0.4652089449521094,2.091517278064765,7.255096369163912,48025.39010002487,40651,1.1814073479133322,1.1910355238643755,0.0726828184386934,0.005282792096192,0.6081648986725849,1.3900801395183542,88709.04938062189,40651,2.1822107544862828,2.2132884388246987,0.1847838615140156,0.0341450754760309,0.7098671014127276,2.944034467575088,29681324.03832245,40651,730.1499111540294,730.99169921875,106.25357478153272,11289.822153854768,344.8219757080078,1114.511962890625,142981.2262252759,40651,3.5172868127543206,3.5178579676365853,0.6820622735147504,0.46520894495211,1.0915172780647655,6.255096369163912,25761.527286116,40651,0.6337243188633981,0.639244678566813,0.0666791316903203,0.004446106602975,0.2583094714585689,0.8648821461667613,-4362.830544650597,40651,-0.1073240644670634,-0.1064301727595895,0.0136587090675862,0.0001865603333929,-0.1977576070863744,-0.026114708787872,32955.512563584685,40651,0.8106937729350984,0.81436212549918,0.0428164679425788,0.0018332499270778,0.5472601683080603,0.9386696116807274,5,SBZ-1-1,0.0173037238419055,14,0.2660451157413102,34.84,36.45,32.18
352,SBZ-1-1_141,10671.418968564996,40650,0.2625195318220171,0.2664808554929391,0.0344669102770404,0.0011879679040455,0.0949560950228736,0.4040136519401717,37818.41106606662,40650,0.9303422156473952,0.9312727916484896,0.1692775371195973,0.0286548845732766,0.2761929069782821,1.9278248537602791,31150.87398968155,40650,0.7663191633377995,0.7731387108405476,0.0382505596173071,0.0014631053110371,0.5620064710806876,0.8703566637080072,24406.92489110765,40650,0.6004163564848131,0.6066505630037675,0.0408573368788302,0.0016693219768302,0.4027019737378327,0.7212115970448082,5400.118367600299,40650,0.1328442402853702,0.127943340119137,0.0252336842047024,0.0006367388185426,0.069314766968014,0.2804044266322936,164821.34083894428,40650,4.05464553109334,4.084537594076712,0.4889054807543094,0.2390285691116024,2.3484122030601786,6.173899555360807,46718.1066278185,40650,1.1492769158134932,1.159505523630706,0.0573823961521688,0.0032927393881644,0.8427558661819812,1.3053049074412597,79404.71689962072,40650,1.9533755694863648,1.9822009279094464,0.1484242548536977,0.0220297594288754,1.133375686038608,2.429789109105315,28827333.52735901,40650,709.1594963679953,716.7203826904297,114.64608259153614,13143.724253585327,337.8014831542969,1055.1554870605469,124171.34083894428,40650,3.0546455310933407,3.0845375940767115,0.4889054807543138,0.2390285691116067,1.3484122030601786,5.173899555360807,25679.31132433936,40650,0.6317173757525056,0.6379609288086995,0.0486430064601559,0.0023661420774827,0.3787848020266783,0.7887115300572242,-4783.136615231215,40650,-0.1176663373980618,-0.1161170122742937,0.0133502723618579,0.0001782297721357,-0.1831947824752781,-0.074918244588446,32647.43682252812,40650,0.8031349771839636,0.8077312258228624,0.0324398261860632,0.0010523423229819,0.6215624445660487,0.901503576704404,5,SBZ-1-1,0.0128159169107675,141,0.2111931119311193,53.38,49.78,45.76
