id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
438,SBZ-1-1_181,3346.6399097879826,41723,0.0802109126809669,0.0904890933632403,0.0806188798654451,0.006499403790759,-0.4020324624197973,0.3431699720152459,29184.019799754915,41723,0.6994707906851116,0.3619058002491602,36.43099572857479,1327.217449775434,-755.6660902373841,7157.973084886128,18287.452029981858,41723,0.4383062586578591,0.4187007363349104,0.2001438200161657,0.0400575486906633,-0.1201377148732402,0.8727566496263722,15560.16082966048,41723,0.3729396455111205,0.3585371214456394,0.1237772631599863,0.0153208108753765,-0.0646571123071587,0.7027925160466026,17440.630260038484,41723,0.4180099767523544,0.409740580784377,0.1995333290188097,0.0398135493893285,0.0679444125316621,1.273082996973628,97314.59131213232,41723,2.332396791029704,2.117873328083023,0.7440992382787073,0.5536836764069524,0.878539087261543,5.729305646669394,27426.567957373576,41723,0.6573488952705601,0.6279614213028074,0.3001622801681562,0.0900973944357467,-0.1801423534915952,1.308864107144545,37603.86252034161,41723,0.9012741777998132,0.770505021219064,0.5449070479223262,0.2969236908754243,-0.1002604886533244,2.950429756951443,30080411.15057373,41723,720.9551362695331,711.5467224121094,250.99718453655183,62999.58664527586,-99.001953125,1680.6566467285156,55591.591312132325,41723,1.3323967910297037,1.1178733280830229,0.7440992382787066,0.5536836764069514,-0.121460912738457,4.729305646669394,15657.2704562245,41723,0.375267129789912,0.3571706110978471,0.2142837089825212,0.0459175079353058,-0.2204493468127647,0.8569942745926334,-2108.945742298826,41723,-0.0505463591376177,-0.0557976714107545,0.0939364451058263,0.0088240557191199,-0.3941865795273436,0.3509495672143692,24154.269075494885,41723,0.5789197582986575,0.5690325521334345,0.1451434493314771,0.021066620883839,0.1629186885308116,0.8970528549265555,3,SBZ-1-1,0.0139992721378803,181,0.145794885315054,82.5,79.37,77.86
426,SBZ-1-1_184,5147.03292396321,41720,0.1233708754545352,0.136421367948741,0.0752710694935983,0.0056657339027101,-0.3901958600641526,0.3338733905698486,20546.06373561413,41720,0.4924751614480857,0.4658727283045109,3.9963368989073897,15.970708609568732,-591.9029278221387,244.6198004734528,24403.76981988265,41720,0.5849417502368804,0.631827997015323,0.1972934234788752,0.0389246949480148,-0.0344487717587849,0.8940660059139142,19063.67640023741,41720,0.4569433461226608,0.4741432967269381,0.1242277916458434,0.015432544217203,-0.0566127803118798,0.7060128339176122,11855.743497009364,41720,0.2841741010788438,0.2256193690157546,0.1808800292699242,0.0327175849886886,0.0559294099336158,1.0713556583041888,120055.80724918532,41720,2.877655974333301,2.803317496323124,0.8767785523190106,0.76874062980662,0.8928410078568811,5.803018059092804,36600.674776649925,41720,0.8772932592677355,0.947617595330606,0.2958985438361779,0.0875559482443704,-0.0516571108018719,1.3409047754726136,59221.82869681662,41720,1.4195069198661705,1.4950476542940407,0.6505388868238413,0.4232008432700026,-0.0376138699953686,2.729087853287925,40967082.680618286,41720,981.9530843868238,986.8978881835938,257.09115985932243,66095.86447781169,126.557861328125,1907.265625,78335.80724918532,41720,1.8776559743333008,1.8033174963231235,0.8767785523190106,0.76874062980662,-0.1071589921431188,4.803018059092804,21256.31572840468,41720,0.5094994182263825,0.5434698756161831,0.1943168672332379,0.0377590448913398,-0.1235841196869063,0.8488101983762159,-4134.687465725622,41720,-0.0991056439531549,-0.1225252365668425,0.0700330304177411,0.0049046253494922,-0.3720295732446209,0.2486611445741219,28097.062491060235,41720,0.6734674614348091,0.7033359528464753,0.1360513844541784,0.0185099792118986,0.1634415704928463,0.9065948756238364,3,SBZ-1-1,0.0273042656481266,184,0.4973633748801534,74.11,71.7,69.71
414,SBZ-1-1_185,4793.156503543678,41720,0.1148886985509031,0.1176011167831826,0.0529322539593443,0.0028018235092165,-0.2371191802125635,0.2908491968834135,18475.1101157064,41720,0.442835812936395,0.4078187300811965,5.227435227668411,27.32607905946869,-1045.8942628418945,151.3036617574645,23873.22504596004,41720,0.5722249531629923,0.5882459131628957,0.1538673407826188,0.0236751585595145,0.0398039857284698,0.8649527383103007,18068.632264652453,41720,0.4330928155477577,0.4382455694682731,0.0943818329733775,0.0089079303954145,0.0511638278499835,0.6726194877381065,11889.640765373915,41720,0.2849865955266998,0.2592508398286768,0.1326458775653657,0.0175949288350859,0.072413235421749,0.923439443828283,109648.34652144575,41720,2.6281962253462554,2.560274545792063,0.6131915195895509,0.3760038396965426,1.1078454412926708,5.10909912194183,35804.042604238966,41720,0.8581985283854019,0.8822365718440746,0.230758172746019,0.0532493342890815,0.0596949809847664,1.2971954112083848,52672.993253587854,41720,1.2625357922720004,1.2385536478738204,0.4851881359121686,0.235407527229925,0.0508209686250988,2.737808328266086,39429378.37068176,41720,945.0953588370508,934.2839736938477,267.83345444490965,71734.75931989349,197.29592895507807,1935.7465209960933,67928.34652144577,41720,1.6281962253462552,1.5602745457920626,0.6131915195895518,0.3760038396965436,0.1078454412926708,4.10909912194183,20604.56696942565,41720,0.4938774441377193,0.5113139159400919,0.1680106077178152,0.0282275643057096,-0.0505358200692054,0.8293536176151469,-4873.181481032648,41720,-0.1168068427860174,-0.1271226363682182,0.0548060210568079,0.0030036999440792,-0.3719580314725827,0.1172954019782733,27955.49193879524,41720,0.6700741116681505,0.6827234941512977,0.1116670297119064,0.0124695255246797,0.245758126667885,0.9024164815642473,3,SBZ-1-1,0.0502371154725551,185,0.4166586768935762,80.74,77.19,75.44
402,SBZ-1-1_186,3147.9721608251784,41719,0.0754565584224257,0.0797903920487856,0.0600882416628819,0.0036105967861368,-0.4880455195286797,0.285978739345084,16217.281840461525,41719,0.3887265236573629,0.3190339118237011,5.762936085951029,33.211432330756566,-394.5068156699005,870.3829971181556,19006.372045251817,41719,0.4555807197020978,0.4431867488452938,0.1887114621801879,0.0356120159581845,-0.1666057962677589,0.8540816077631411,15540.406521915633,41719,0.3725018941469266,0.3660653602698558,0.1010168184752964,0.010204397614871,-0.1112207864481262,0.6254153307010497,16593.447521785136,41719,0.397743175094924,0.3858220369610636,0.1845621992217755,0.0340632053815783,0.0787011702321465,1.3998247060554003,94949.79971316588,41719,2.275936616725374,2.154899377089361,0.5597941963466468,0.3133695422633881,0.7998223434901194,4.339246808319938,28505.34002395963,41719,0.6832699734883297,0.6646565856758004,0.2830187914033666,0.0800996362874223,-0.2498607370754401,1.2808962583202277,39441.6646406105,41719,0.945412513258,0.8377830551400272,0.5261123440059439,0.2767941985154286,-0.1702717103729326,2.488494796442369,36682960.75461578,41719,879.2866740481743,883.7570495605466,272.3179824944197,74157.08358983108,112.7305908203125,1700.696807861328,53230.79971316588,41719,1.275936616725374,1.154899377089361,0.5597941963466512,0.3133695422633931,-0.2001776565098806,3.3392468083199383,16621.280010907907,41719,0.3984103169037586,0.3833884704115974,0.1940106321687199,0.0376401253945063,-0.1003276235864325,0.8138678042489889,-2811.898124213873,41719,-0.0674008994514219,-0.0789493974402507,0.0855264042308399,0.007314765820657,-0.2823236645294421,0.1959769074979549,24582.780099593903,41719,0.589246628624701,0.5824893982196506,0.1347791675765645,0.0181654240126316,0.153006036668155,0.8852867663630779,2,SBZ-1-1,0.0252116788178682,186,0.3578944845274335,83.78,79.67,77.85
390,SBZ-1-1_188,3729.237139007419,41718,0.0893915609331084,0.097385325119268,0.068128975538501,0.0046415573079256,-0.3474931144280656,0.3060275603236455,14740.773781771804,41718,0.3533432518762118,0.3337749071634197,1.5841765575774431,2.509615365577918,-244.1274057166572,59.98228232023253,22834.994319704027,41718,0.5473655093653585,0.5582060221900469,0.1753226188284636,0.0307380206728707,-0.0314049760021771,0.8897958681355863,17523.316449469214,41718,0.420042102916468,0.4216570103556591,0.1033166092318066,0.0106743217431578,-0.0226227823268928,0.6603041918690185,12939.465991921035,41718,0.3101650604516284,0.2835273202204986,0.1569759642919795,0.0246414533653968,0.0583153629037921,1.064846453314523,106891.3263378839,41718,2.5622351583940723,2.4581555163832576,0.6501854436972251,0.4227411111957574,0.9557553719360397,4.887620489060702,34247.76424821742,41718,0.8209349500986964,0.8371969947032176,0.2629445869605207,0.0691398558118388,-0.0470953569784619,1.3345584436694409,52772.476857188434,41718,1.2649809879953122,1.2047479642621148,0.564634536447469,0.3188121597492482,-0.0315814559931731,3.0161480411520256,42835381.96780396,41718,1026.7841691309256,1031.038230895996,265.5522137812885,70517.97824414316,16.012573242187614,1848.0206604003904,65173.326337883904,41718,1.562235158394072,1.4581555163832576,0.6501854436972252,0.4227411111957575,-0.0442446280639603,3.8876204890607022,20332.676342768125,41718,0.4873837754151235,0.4984396498316426,0.1807556402874266,0.0326726014957175,-0.1671230504782834,0.8603282625558749,-4417.494291270144,41718,-0.1058894072407628,-0.1218952387187882,0.0620864890957533,0.0038547321282371,-0.3355638446343562,0.192690633036151,26905.462675132323,41718,0.6449365423829599,0.6537524694669123,0.1273382844810544,0.0162150386945779,0.175323005550915,0.9139536001904108,2,SBZ-1-1,0.0116410246118903,188,0.5639771801140995,71.58,61.49,57.09
378,SBZ-1-1_189,2281.5975080950407,41718,0.0546909609304147,0.0643459581033173,0.0904553415124511,0.0081821688081341,-0.5658219233506744,0.3085794928642397,14156.861589275532,41718,0.3393466031275596,0.2566712181769018,3.848290132211969,14.80933694168001,-356.3163755808364,480.2074789583687,18055.43514573744,41718,0.4327972373013433,0.4199568322225919,0.1767753902439174,0.0312495385958892,-0.2164910350564035,0.8535617406809443,14999.845238344096,41718,0.3595533160349033,0.3539604374904877,0.1061043924767689,0.0112581421028642,-0.2049216781627019,0.6614076643373612,17418.284880545845,41718,0.4175244470143786,0.4084935222261532,0.1769692336941548,0.0313181096742964,0.0790037127467136,1.5526191651731476,92406.31968461788,41718,2.215022764385107,2.095785640769895,0.5687487071726886,0.3234750919106046,0.6598589238178996,4.906808245041696,27079.06532672025,41718,0.649097879254045,0.6298324700542639,0.2651201306787438,0.0702886836911141,-0.3246657917234342,1.2801172057157788,37815.37323902889,41718,0.9064522086156788,0.7914028940344258,0.5098931987869754,0.2599910741692139,-0.2549169989593762,2.664047620893989,34220587.87361908,41718,820.2835196706237,816.6243591308594,231.84075195140304,53750.13426539199,117.079345703125,1616.9001770019531,50688.31968461788,41718,1.2150227643851068,1.0957856407698954,0.5687487071726878,0.3234750919106037,-0.3401410761821004,3.906808245041696,16317.40305054091,41718,0.3911357939148787,0.3868572450952328,0.1767478343169997,0.0312397969357496,-0.1641980372861194,0.8383632626398936,-2613.815878828748,41718,-0.0626543908823229,-0.0687766672565069,0.0802618439472975,0.0064419635938203,-0.3962820081928905,0.2058860883508117,23780.706475404542,41718,0.5700346726929513,0.563513956465733,0.1244772187311192,0.0154945779830349,0.1079387289274675,0.8850550144840799,2,SBZ-1-1,0.0265155360102653,189,0.2384342490052255,62.1,49.31,43.55
366,SBZ-1-1_191,4027.235259743532,41716,0.096539343650962,0.1012914202413146,0.0537017508641667,0.002883878045877,-0.2480924914098775,0.300503321261221,15494.26068313,41716,0.3714224921643974,0.3262588399378315,5.185748132522972,26.891983693965493,-89.36147251421679,1053.161983032874,24626.23162036346,41716,0.5903306074495028,0.5998750854857693,0.1069337892921849,0.0114348352923854,0.1435769959141045,0.8375564834199335,18047.05298044384,41716,0.4326170529399712,0.4362875576041543,0.0699894089596659,0.0048985173665233,0.0566757346990346,0.63119045871407,10993.735475441965,41716,0.2635376228651347,0.2500975970844957,0.0886708176623789,0.0078625139049148,0.0884019174625521,0.748898418861009,107553.7887924988,41716,2.578238296876469,2.5479082056502,0.4382504440082087,0.192063451673392,1.1201617233517307,4.422853196873893,36933.800395881175,41716,0.8853629397804481,0.8996755089464854,0.1603710010113365,0.0257188579653781,0.2153336462007137,1.2561619840202087,58540.099859823735,41716,1.403300888383923,1.3923693238608903,0.3776321360299553,0.1426060301625467,0.2911045232484134,2.825592316388054,43234706.56598663,41716,1036.4058530536636,1027.323760986328,238.2884534751206,56781.38705956472,276.73504638671875,2013.5228271484373,65837.7887924988,41716,1.5782382968764694,1.5479082056501996,0.4382504440082102,0.1920634516733934,0.1201617233517307,3.422853196873893,21889.203998875528,41716,0.5247196279335393,0.536496317281137,0.1196510561953244,0.0143163752486566,-0.0021907804310793,0.8022712481701046,-5670.831317899911,41716,-0.1359389998537709,-0.1409014950031753,0.0415730079485298,0.0017283149898885,-0.3336617732755943,0.0509863240745542,27944.77604035141,41716,0.6698814852898507,0.6773096070614433,0.0811541444615438,0.0065859951632851,0.2796763990419628,0.8736549605323208,2,SBZ-1-1,0.021172659471631,191,0.5676479048806213,62.9,54.4,50.03
354,SBZ-1-1_192,4894.926292003473,41717,0.1173364885299391,0.1227358899661981,0.0477104270674354,0.002276284850957,-0.2548882035452547,0.2891343840519941,18043.645767052923,41717,0.4325250081993653,0.4013523739627436,0.7874080890820916,0.6200114987519111,-124.9674117812456,36.03723216154385,25010.624015766363,41717,0.5995307432405581,0.6122939346969786,0.1420329243496504,0.0201733515993135,0.1502695734527128,0.8693693528260371,18417.79021686352,41717,0.4414936408865335,0.4423568460318425,0.0837963577919099,0.0070218295791897,0.0818658026440069,0.6448166577303832,10881.609061529887,41717,0.2608435185063616,0.2404686000235363,0.1186999375521538,0.0140896751748852,0.0698795275403872,0.7387228578051398,111110.01049048088,41717,2.663422836984464,2.5865230044843406,0.5581185221939143,0.3114962848159188,1.1783307993096457,4.630894701367545,37510.73059069418,41717,0.8991713352037343,0.9183130401565238,0.2130188678865455,0.0453770380756655,0.2253861431055716,1.3039068267155614,56449.23316475668,41717,1.3531469943849437,1.3394609122281678,0.4527016841945581,0.2049388148725894,0.244005714825061,2.4035511640332072,46922364.43746185,41717,1124.7780146573784,1126.2604064941404,239.72539229006733,57468.26370862668,215.143798828125,1910.5570068359373,69393.01049048088,41717,1.663422836984464,1.5865230044843406,0.5581185221939159,0.3114962848159206,0.1783307993096454,3.630894701367545,21810.81072435869,41717,0.5228278813039933,0.5397027188880801,0.1558365898234654,0.024285042727807,-0.0707316709179627,0.837015633303276,-5481.465261833487,41717,-0.1313964393852263,-0.1432118549644059,0.0495446287633414,0.0024546702392973,-0.3093902529466497,0.1075137237454689,28664.53165292234,41717,0.6871187202560668,0.6973394892583457,0.1038653107477917,0.0107880027767353,0.2710308562243737,0.904114895504218,3,SBZ-1-1,0.0122839584946632,192,0.7183402449840592,84.66,80.47,78.81
342,SBZ-1-1_193,3368.360567107049,41717,0.0807431159265299,0.0887901391347859,0.0755513378317906,0.0057080046481733,-0.4428112200350386,0.3237525919281766,20075.62766212728,41717,0.4812337335409373,0.3682322355567829,6.376895312658226,40.66479382860245,-800.6529793146033,363.4765201122544,18501.58936602456,41717,0.4435023938927668,0.4275619833857476,0.1751041888813086,0.030661476963781,-0.0624520649113065,0.8580542746514718,15358.75747505806,41717,0.3681654355552427,0.360480056683889,0.0996042848873439,0.0099210135679191,0.0037076111807995,0.6505055771538608,16947.175077281514,41717,0.4062414621684568,0.4009899557962461,0.1723422036126755,0.0297018351460729,0.0763948218763168,1.1332242599529558,93902.99923327264,41717,2.2509528305792035,2.127345786324308,0.5533323618391511,0.3061767026584932,1.0074428174347367,4.722551975830745,27748.14611846701,41717,0.6651520032233146,0.6412676122385488,0.2626100204236389,0.068964022826904,-0.0936673593612117,1.286917558319529,39332.67297131787,41717,0.9428451943168942,0.8276936515599128,0.5145551581043026,0.2647670107317439,-0.0884899709140203,3.0290418482909285,33919216.80212402,41717,813.0790038143688,810.7855224609375,230.49328254293363,53127.15329741663,-53.07257080078125,1543.4150390625,52185.99923327265,41717,1.250952830579204,1.127345786324308,0.5533323618391502,0.3061767026584923,0.0074428174347367,3.722551975830745,15817.814085793678,41717,0.3791695013014761,0.3610961563356005,0.1871128992000887,0.0350112370470625,-0.2359900969966348,0.8211841538633039,-2642.8132102445284,41717,-0.0633509890510949,-0.0658149397113357,0.0826052088178854,0.0068236205238464,-0.3588375433207226,0.3325589643642036,24001.310667097423,41717,0.5753364495792465,0.5670022694052551,0.1260645822392741,0.0158922788951627,0.1563573864738534,0.8826794313247215,3,SBZ-1-1,0.0268194861710071,193,0.2304336361675096,52.1,42.59,35.87
330,SBZ-1-1_194,3616.716061395258,41720,0.0866902219893398,0.0954245706186274,0.0785417793385961,0.0061688111016727,-0.3763642524414844,0.3257914844969222,12454.631019850316,41720,0.2985290273214361,0.3392367321118076,19.415007196025304,376.9425044217144,-3954.17159762691,76.40184671519259,21614.25876637345,41720,0.5180790691844067,0.523571576774149,0.1704333387624048,0.0290475229617006,-0.1198898294548279,0.8701789984454786,16805.500722655444,41720,0.4028164123359407,0.4056402713882897,0.1019768470797577,0.0103992773403282,-0.1052191979806335,0.692859837085052,13979.331175467443,41720,0.3350750521444737,0.3127049825564479,0.1583819283975296,0.0250848352429202,0.0694163508746652,1.2724427769777136,102199.67579329317,41720,2.449656658516135,2.3649655313486098,0.60426630816045,0.3651377711778599,0.8095957830394522,5.5116850268580215,32416.428473071148,41720,0.7769997237073621,0.7852176559051138,0.2556065863083503,0.0653347269642081,-0.1797929832591054,1.3050693247446454,49237.36394925023,41720,1.180186096578385,1.105603439808999,0.5584291946055162,0.3118431653877655,-0.1383398363760422,2.8025776076000763,37984195.49861145,41720,910.455309170936,905.373046875,235.9049669294592,55651.15342198924,41.18212890625,1669.8539123535156,60479.67579329314,41720,1.4496566585161348,1.3649655313486098,0.6042663081604535,0.365137771177864,-0.1904042169605477,4.5116850268580215,19026.340879193707,41720,0.4560484390986027,0.4638424468688958,0.1771772336723605,0.0313917721317902,-0.1196130177293516,0.824498642195527,-4107.745628713328,41720,-0.098459866460051,-0.1083699754812558,0.0734163522810054,0.0053899607822486,-0.3860174771139182,0.2056635078655662,26077.01549726793,41720,0.6250483100975055,0.6299786723333443,0.1193027173783069,0.0142331383738481,0.158655789937719,0.8923096918265171,3,SBZ-1-1,0.0084183420985937,194,0.3676174496644295,56.13,44.18,38.03
318,SBZ-1-1_196,3878.561735250729,41717,0.0929731700565891,0.0980783717753881,0.0570901385590809,0.003259283920695,-0.2890553180415849,0.2887724348721345,19239.90928334396,41717,0.4612006923638794,0.3598737109700968,5.911515185570331,34.94601178922863,-373.18383909668313,845.3082437275986,21254.837131849454,41717,0.5095006144221649,0.5141852459637224,0.1655709197978402,0.0274137294827028,-0.0794346574686055,0.8937794091550151,16743.61488449226,41717,0.4013619120380722,0.4034588635768426,0.0913535481552735,0.0083454707605578,0.0068326113812375,0.6468917834798885,14264.461728095228,41717,0.3419340251718778,0.32084235091531,0.1565750801392901,0.0245157557206251,0.0560892099319949,1.1725779883265517,100972.70835140684,41717,2.4204211317066626,2.352660659735789,0.5311769108346546,0.2821489106038465,1.0137592342630983,4.663986014570943,31877.4243308024,41717,0.7641351087279143,0.7711869949860377,0.2483091209303223,0.0616574195371894,-0.1191341395497148,1.3404826334957023,47697.13934888389,41717,1.1433501773589636,1.069475242404774,0.5248311472631056,0.2754477331375077,-0.1544025390754766,2.775396361151438,37958332.199897766,41717,909.9008126159064,904.793914794922,253.96974868745104,64500.63324836704,18.088623046875,1832.255798339844,59255.70835140684,41717,1.4204211317066626,1.3526606597357889,0.5311769108346561,0.2821489106038483,0.0137592342630983,3.663986014570943,18385.224850132257,41717,0.4407130150809564,0.4433828983744656,0.1757743366334705,0.0308966174189366,-0.1007066313607598,0.8695947075973735,-3817.0919343715545,41717,-0.0914996748177374,-0.1014113694934122,0.0721365082895747,0.0052036758282118,-0.3521106111114641,0.2452341790047148,25808.714954846742,41717,0.6186618154432665,0.6232265364362385,0.1192753539504958,0.014226610060016,0.1385860745956104,0.9226989047639668,2,SBZ-1-1,0.009256393648684,196,0.3715751372342211,60.3,49.67,44.19
306,SBZ-1-1_197,4736.120416356916,41720,0.113521582367136,0.1213487639510389,0.0587939671817743,0.0034567305769715,-0.2923922597363391,0.2937238233966754,18996.14543319032,41720,0.4553246748128072,0.4116763011837103,3.700215524433049,13.691594927255345,-79.16848822893897,603.8393089353289,23954.246080336707,41720,0.5741669722036603,0.5938980072919233,0.1771958352130924,0.0313983640168654,-0.1949504843701223,0.8813857179375458,18170.557811574527,41720,0.4355359015238381,0.4419968868055883,0.1024331442760614,0.0104925490462804,-0.0351252302767475,0.6623617838769191,12058.764795132254,41720,0.2890403833924317,0.254785432224464,0.1673778749708036,0.0280153530297419,0.0630462328546238,1.4843192389665407,110837.90713816388,41720,2.656709183560975,2.5842093955113548,0.6426836552769786,0.4130422807601783,0.9321333704379776,4.9235000793598855,35926.1859822735,41720,0.8611262220103907,0.8907098648363292,0.2657522627678703,0.0706242651662431,-0.2923624562852253,1.3219109658653152,54727.286874179495,41720,1.3117758119410234,1.2782385298691246,0.5458677721982668,0.2979716247246989,-0.1975451761644007,2.56094556606711,42189200.22319031,41720,1011.246409951829,1030.8163146972656,248.02990165493264,61518.83211495556,-9.005126953125,1817.1032104492188,69117.90713816388,41720,1.656709183560975,1.5842093955113543,0.6426836552769792,0.413042280760179,-0.0678666295620222,3.9235000793598855,20849.70904786896,41720,0.4997533328827649,0.519141184974401,0.181565016540373,0.0329658552313059,-0.1827627644381277,0.8437075881793176,-4662.100842800013,41720,-0.1117473835762227,-0.1283959460693283,0.0721731178582403,0.0052089589413794,-0.2946627295484852,0.4115113858047833,27890.698712448,41720,0.6685210621392136,0.6829319761848823,0.1256814348360923,0.0157958230624589,0.1186293264921769,0.9062286370681192,2,SBZ-1-1,0.0081327129155397,197,0.5732742090124641,86.03,83.82,82.85
294,SBZ-1-1_198,4075.7099921569984,41721,0.0976896525049015,0.101529171373549,0.0587993337813492,0.0034573616531305,-0.3581250098946257,0.3134066480900125,14648.41694928816,41721,0.351104166949214,0.3388200226433409,1.3247250039078746,1.7548963359787182,-173.44209702659083,125.18969802273664,23465.254602653265,41721,0.5624326982251926,0.5728003408327795,0.1108225316091994,0.012281633512272,-0.0708660992998048,0.8426727555501525,16912.310065198024,41721,0.4053668432012182,0.4099757822601059,0.0777976915455224,0.0060524808098122,-0.0878008176100924,0.6396742684262797,11972.715306685011,41721,0.2869709572322095,0.2716172218916377,0.0982331791459185,0.0096497574851141,0.0853799156556561,1.152542274577217,101003.559908065,41721,2.4209285469683133,2.389691371755996,0.4469114139291054,0.1997298119001122,0.8385718852409184,4.550533377855123,35192.826731582005,41721,0.8435278812008822,0.8590726527837413,0.1662090175517422,0.0276254375155153,-0.1062802301808462,1.2638428336760248,55783.271357532816,41721,1.337054992870085,1.345669789113808,0.3831574348978587,0.1468096199175068,-0.0875347657111038,2.9702739068391897,46282003.76998138,41721,1109.3215351976555,1104.5547485351562,237.2958957315716,56309.34213104887,75.1431884765625,1946.521240234375,59282.559908065006,41721,1.4209285469683135,1.3896913717559962,0.4469114139291029,0.19972981190011,-0.1614281147590816,3.550533377855123,20609.91241225937,41721,0.4939937300702133,0.5038218808481447,0.1137396015263718,0.0129366969553778,-0.1354132886697615,0.8055681705048687,-5868.1739139406345,41721,-0.1406527627319727,-0.1446731743226534,0.0456136558249788,0.0020806055977196,-0.4080646057831689,0.1458332299852969,27038.811263683445,41721,0.6480863657075201,0.6541299969140776,0.0821736557438884,0.006752509698315,0.201785104915141,0.8773008241794095,2,SBZ-1-1,0.0057698208838701,198,0.6971549099973634,87.98,87.31,87.02
282,SBZ-1-1_199,5517.025646568696,41721,0.1322361795395291,0.1356468106870567,0.0547323925903566,0.0029956347986649,-0.2569239522430275,0.3462365912520916,17923.538182718145,41721,0.4296047118409948,0.4121877770136361,0.2316846713720737,0.0536777869487857,-0.6956002700779222,8.839448084052728,28275.71246295404,41721,0.6777333348422626,0.6918758242860598,0.099670774379035,0.0099342632653165,0.1257764461250177,0.9051654203587176,19426.59424653305,41721,0.4656310789897906,0.4768146409247056,0.0824919307608136,0.0068049186406468,-0.0373282686641343,0.6733122838350014,8201.824615822425,41721,0.196587440756991,0.1821198525866772,0.0762005628067692,0.0058065257720683,0.0497776091398017,0.7765516474288533,117964.98975705574,41721,2.82747272972977,2.822736942667712,0.5610670608615987,0.3147962467838729,0.9280299789531322,5.122054491298565,42407.68461082683,41721,1.0164589681653562,1.0376720377152835,0.1494879380950967,0.0223466436359234,0.1886140205840561,1.3575686000430156,71636.6752168169,41721,1.7170411835003212,1.7516667538139854,0.3472906735080447,0.1206108119056713,0.1430374859248036,2.8846135933785897,52964541.34063721,41721,1269.493572556679,1263.5540771484375,225.08659603415097,50663.97571424107,452.7935180664063,2145.2689819335938,76243.98975705574,41721,1.8274727297297704,1.822736942667712,0.5610670608615884,0.3147962467838613,-0.0719700210468677,4.122054491298565,25106.68667776865,41721,0.6017757646693189,0.6129358246246717,0.1092832329332318,0.011942825000339,0.0390943347011062,0.8766601013489462,-7200.815042281616,41721,-0.1725944977896411,-0.1703001626422423,0.0335800150252937,0.0011276174090989,-0.4278710721224739,0.0411698092173831,30550.9475888594,41721,0.7322678648368783,0.7416818568460939,0.0787364552020793,0.006199429377789,0.3020491204219115,0.919646426349852,2,SBZ-1-1,0.0151677541434764,199,0.8970302725246279,79.45,74.16,71.4
