id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
199,AYT-Z--3_1,8934.474054165195,46377,0.1926488141571295,0.1966383932398617,0.0475867161639086,0.0022644955552644,-0.1207831626816663,0.3340394443882807,28415.54033406838,46377,0.6127075993287272,0.6089108821019126,0.3236360030314616,0.1047402624581802,-32.70000665823291,18.17995915820523,35098.12607193046,46377,0.7568002689249081,0.7701778696448348,0.0754312778405588,0.0056898776766595,0.0867845160944609,0.9074155134803432,27631.77810476249,46377,0.5958077949147743,0.6022096367385621,0.0530621393584883,0.0028155906332996,0.1922312255760123,0.7454166930460668,6537.989880841634,46377,0.1409748340953842,0.1298299647149448,0.0599836213059159,0.0035980348249715,0.0485392332532326,0.8402912172390248,186708.2785314981,46377,4.025880900694268,4.027773884722163,0.6066616277953876,0.3680383306393494,1.4759560697628864,6.855974627440518,52635.17803180694,46377,1.1349414156113362,1.1550136664738302,0.113134826769012,0.0127994890280543,0.1301548667385129,1.3608710853629131,90492.62444645687,46377,1.9512392877171203,2.008431460637744,0.2795861526944,0.0781684167784564,0.1110936484695713,2.5543937464704154,25161040.267791748,46377,542.5327267350572,537.5072937011719,118.9834048100909,14157.050620201962,-1.9352416992186363,975.719757080078,140331.2785314981,46377,3.025880900694269,3.027773884722163,0.6066616277953939,0.368038330639357,0.4759560697628864,5.855974627440518,30759.468465564983,46377,0.663248344342346,0.6741653401335268,0.0807284673937503,0.0065170854477438,-0.0747422913495851,0.8525508076734996,-5276.225150200554,46377,-0.11376814261812,-0.1158576646821483,0.0290710470240852,0.0008451257750765,-0.1998276706726079,0.2716937068940798,36891.63071631055,46377,0.7954725557131885,0.803515973051271,0.0538847549381005,0.0029035668147391,0.3043415352456435,0.9306161234086092,4,AYT-Z,0.0161675177514553,1,0.6969402936800569,54.09,52.16,50.01
116,AYT-Z--3_10,7642.433231980852,46381,0.1647750853146946,0.1689306034946702,0.0568042313724609,0.003226720701816,-0.1867937538279446,0.3592853686982249,25431.47029094991,46381,0.5483165583094352,0.5453781819028723,0.2216637702488524,0.049134827040936,-0.4483012203752216,1.9504756683206108,32104.34969981015,46381,0.6921875272161047,0.7091485483430446,0.0849830200352846,0.0072221136943175,0.2576968787047967,0.8869297794458006,24852.11728742756,46381,0.5358253872798681,0.5422071361438218,0.0631037772537571,0.0039820867036917,0.2127471792040122,0.7298037587356438,8587.47424344674,46381,0.1851506919524534,0.1701733017524573,0.0649624988467039,0.004220126256408,0.0599228555221639,0.5902082877550296,157043.05449834806,46381,3.3859350703595883,3.3687880653122777,0.5793221397392561,0.3356141415920701,1.540479941345665,6.402027469520674,48144.41590386465,46381,1.0380202217258068,1.0634608639622152,0.127475182650955,0.0162499221918943,0.3863798062810629,1.3301888625604443,76876.97570996611,46381,1.6575100948657016,1.7109867514251331,0.2875380308039278,0.0826781191586005,0.4310097870580038,2.312003215774127,24975393.13350868,46381,538.4832826698148,546.2005462646486,131.23980635993033,17223.886773392012,135.9978485107422,1016.2796020507812,110662.05449834804,46381,2.385935070359588,2.3687880653122777,0.5793221397392561,0.3356141415920701,0.5404799413456647,5.402027469520674,27756.22438834363,46381,0.5984395418025406,0.6136260537411927,0.090125751781036,0.0081226511340969,0.1996076364081968,0.8259989174032193,-5535.834680482868,46381,-0.1193556559902302,-0.1218495575859408,0.027187116968444,0.0007391393290558,-0.2387963925633039,0.0456124333529433,34847.37367328231,46381,0.7513286404623081,0.7628276772493894,0.0657828184231645,0.004327379199695,0.4207569274411581,0.9144343449866298,4,AYT-Z,0.0276208240538835,10,0.6729695349388758,38.3,31.92,28.7
46,AYT-Z--3_11,10396.04115165021,46379,0.2241540600627484,0.2296925962488864,0.0547782984198829,0.0030006619777777,-0.0530828516377649,0.3908042154784862,36510.90501274816,46379,0.7872292419575273,0.7861836555358902,0.2344325912565667,0.0549586398432684,-0.1464255918456161,2.1177241884475966,33702.60624334311,46379,0.7266781569965525,0.7422159267156513,0.0820646488903998,0.0067346065975046,0.2089101095960061,0.8982741497906337,27974.29322859318,46379,0.6031672357876017,0.6104732017178865,0.0621477314442011,0.0038623405236605,0.2892526398666112,0.7838484772969637,7474.381537700837,46379,0.1611587472282894,0.1479633318301204,0.0606261273771727,0.0036755273207531,0.0535885979486081,0.6543827238473178,192859.976274139,46379,4.158347016411285,4.13443493187215,0.7772362130264215,0.6040961308396529,1.813939399823662,8.252768497716003,50540.98580703399,46379,1.0897385844247178,1.1130644641656424,0.1230998964341578,0.0151535845021003,0.3132914901740822,1.34716033562219,85519.71495855959,46379,1.8439318432600875,1.907584218785045,0.3072276858351904,0.0943888509436464,0.2725158286112105,2.4670637847635124,18815424.34885025,46379,405.6884440986276,401.2909393310547,113.38848324128848,12856.948131759957,78.5726318359375,920.1495208740234,146480.976274139,46379,3.158347016411285,3.13443493187215,0.7772362130264128,0.6040961308396393,0.8139393998236619,7.252768497716003,28067.462093456303,46379,0.6051760946431856,0.6176658998614478,0.087335564670713,0.0076275008563523,0.1230949772672956,0.8226837109681704,-4096.154416705538,46379,-0.0883191620497539,-0.0907781060303803,0.0226278216176268,0.0005120183111591,-0.1580809178772438,0.1699864476834788,35820.67274152479,46379,0.7723468108739902,0.7822974301820458,0.0611186526777473,0.0037354897051431,0.4570177595788861,0.9189446635925118,3,AYT-Z,0.0157878454774618,11,0.2330580650725544,62.27,50.11,44.62
157,AYT-Z--3_12,6984.086594937531,46380,0.15058401455234,0.1541328618444894,0.0467040193595853,0.0021812654243405,-0.0816340368111747,0.2938730613036729,22505.988541598905,46380,0.4852520168520678,0.4841917941319488,0.1781474378629428,0.031736509617131,-0.2995362334129992,2.3022987341232177,31984.072019663938,46380,0.6896091422954709,0.7007726144683899,0.0753739331040521,0.0056812297915741,0.1667849964070675,0.8359941072413944,24374.599507939773,46380,0.5255411709344496,0.5282632248138115,0.0545641339874331,0.0029772447177985,0.276694742256208,0.6756298234356877,8644.658838481737,46380,0.1863876420543712,0.1759361498348978,0.0606007720010905,0.0036724535671281,0.0893281150041524,0.7141118596473971,151693.77776725942,46380,3.2706722243911046,3.239652503902751,0.4876132167308372,0.2377666491305944,1.7650842830019036,5.165794960510074,47965.69713169209,46380,1.0341892438915932,1.0509330610752998,0.1130449327143212,0.0127791568123854,0.2501230564276175,1.253720297495259,77553.33691576027,46380,1.6721288683863793,1.7084201205817269,0.2842875102723158,0.080819388496832,0.2161795501147206,2.4526959476347723,29622750.153305054,46380,638.6966397866549,641.9904708862305,109.23958922959469,11933.28785505058,78.75445556640625,1062.5180053710938,105313.77776725944,46380,2.2706722243911046,2.239652503902751,0.4876132167308372,0.2377666491305944,0.7650842830019036,4.165794960510074,28002.27500584042,46380,0.6037575464821134,0.6130401301119394,0.07769953718361,0.0060372180785471,0.0720224032028559,0.7914236354833165,-5859.296237345758,46380,-0.1263323897659715,-0.1298978490172084,0.0328296399479387,0.0010777852591112,-0.2148125832358229,0.1767100522265306,34699.58717884546,46380,0.7481584126529853,0.7544025082305259,0.0515359118550836,0.0026559502107349,0.4085992489048178,0.8704005311370899,4,AYT-Z,0.0408145822584629,12,0.9348210435532556,61.96,54.47,50.92
4,AYT-Z--3_13,6139.90960631064,46378,0.132388408433107,0.1378770887576488,0.0591428702276796,0.0034978790987681,-0.1700886379955341,0.3222026904785857,22198.27501396692,46378,0.4786380398888895,0.4763340602142345,0.2438272706777357,0.0594517379261538,-0.5287945119752587,2.290539092338352,27593.20822515076,46378,0.5949633064200862,0.607878696638833,0.0855050921677443,0.0073111207866144,0.1909896286473089,0.7979656617353216,21070.8926140718,46378,0.4543294797980033,0.4580520849884057,0.0563967673177501,0.0031805953638924,0.2065464947802083,0.6096300254857778,11954.226987451084,46378,0.2577564144087947,0.2438749292360711,0.0713107495449503,0.0050852230006626,0.1123682963275745,0.6792757484139818,125414.61917831056,46378,2.7041834313318938,2.690391538889369,0.3806843242401588,0.1449205547221863,1.5206265859850066,4.1233448537859685,41379.46432981899,46378,0.8922218364271636,0.9115847543633236,0.1282494007266168,0.0164479087867363,0.2863919557306033,1.1966756702692345,65814.01361141478,46378,1.4190783046145754,1.4555920397607054,0.3171507555860204,0.1005846017687836,0.2746414329725735,2.3519302473889723,25373168.362350464,46378,547.094923505767,556.2960662841797,117.05413761232678,13701.671132165537,106.83331298828124,894.5328674316406,79036.61917831056,46378,1.7041834313318935,1.690391538889369,0.3806843242401589,0.1449205547221864,0.5206265859850066,3.1233448537859685,23403.024605999155,46378,0.5046147873129319,0.5134156215426019,0.0829859372419161,0.0068866657799192,0.1456600111153554,0.7296690864540991,-5544.613427424537,46378,-0.1195526634918396,-0.1239211471250537,0.033311371517488,0.0011096474723761,-0.252318175257416,0.0963123343626418,31185.623398973425,46378,0.6724227737067883,0.678520135393498,0.0609455218724313,0.003714356636303,0.3991722771539531,0.8423334585174004,2,AYT-Z,0.0112109258770942,13,0.716180085385312,20.55,21.2,17.26
185,AYT-Z--3_14,8583.486141594607,46380,0.1850686964552524,0.1888359885292646,0.041535030025667,0.001725158719233,-0.0055222058173754,0.3007483534089724,28828.84271745588,46380,0.6215791875259999,0.6332017466138398,3.23518410345695,10.46641618326055,-630.0296967802439,117.07495149135868,31802.41003245208,46380,0.6856923249774056,0.7062800914249003,0.0988689034896964,0.0097750600772549,0.0488885152139272,0.8890305617515235,24255.608345357687,46380,0.5229756003742494,0.5305741478556756,0.0611972170265101,0.0037450993717897,0.1800510356052179,0.705578319492229,8879.4618595432,46380,0.1914502341428029,0.1721405002935037,0.086176455384414,0.0074263814626219,0.058744120129843,0.9067803403225247,151085.50472220746,46380,3.257557238512451,3.26052376750106,0.5161425848617706,0.26640316790779,1.439176201016649,5.792978005392548,47692.96636288773,46380,1.0283088909635127,1.0591956055203058,0.1482785670269936,0.0219865334395786,0.0733185237528871,1.333247453647982,82967.17167927713,46380,1.7888566554393517,1.866097558713024,0.3477792481944283,0.1209504054746817,0.0594760876093994,2.540213746870573,27792956.554771423,46380,599.2444276578574,608.3843078613281,117.90963340005626,13902.681648535665,-16.64453125,997.331787109375,104705.50472220746,46380,2.257557238512451,2.26052376750106,0.5161425848617706,0.26640316790779,0.4391762010166489,4.792978005392548,26775.561708671503,46380,0.5773083593935211,0.5941675343863374,0.1036649335034759,0.01074641843828,-0.0876513986493849,0.8388936043113996,-5750.733857366447,46380,-0.1239916743718509,-0.131077590065337,0.044767225732379,0.0020041044997737,-0.2065925812800166,0.2833386500623079,34155.55852663075,46380,0.7364286012641387,0.747896909869838,0.0686577713801948,0.0047138895708951,0.3044108798911651,0.9207185821394114,4,AYT-Z,0.0369100794196128,14,0.8705045278137128,51.37,51.19,48.77
172,AYT-Z--3_15,8786.385910248602,46380,0.1894434219544761,0.1936342510518162,0.0413693814348695,0.0017114257203037,-0.036654419976847,0.3219713110630706,29049.11506726994,46380,0.6263284835547637,0.6262441898349274,0.1723271913973738,0.0296966608949071,-0.0853168835682269,2.496643879067168,33502.7240769389,46380,0.7223528261521971,0.7304709816464916,0.0689113236993732,0.0047487705339998,0.1616002536207325,0.8776263567250522,25230.828501990527,46380,0.5440023394133361,0.5458397694811667,0.0517255243675581,0.0026755298710988,0.3003844126497307,0.6901992505064336,7576.52131965524,46380,0.1633575101262449,0.155754717191537,0.054414658815152,0.0029609550939694,0.0651746514084896,0.7217627094742428,159648.31347666707,46380,3.4421801094581084,3.403732132880428,0.5020136299058187,0.2520176846112162,1.858712750490336,5.455762302929916,50243.50701275684,46380,1.0833011430089874,1.0954720659819834,0.1033551696214349,0.0106822910874755,0.2423419746590969,1.3161801638134465,86155.47208311061,46380,1.8575996568156663,1.8951838630957791,0.2584102715034605,0.0667758684184921,0.2005184266528163,2.4886618299485024,30720430.914649963,46380,662.3637540890462,664.413330078125,103.49843583160448,10711.926219588748,50.163818359375,1069.7786254882812,113268.31347666706,46380,2.442180109458108,2.403732132880428,0.5020136299058187,0.2520176846112162,0.8587127504903356,4.455762302929916,28720.551178082125,46380,0.6192443117309643,0.6262665238571675,0.0770135317063923,0.0059310840658915,0.0645923790523495,0.8341256130891476,-6189.718847577942,46380,-0.1334566375070707,-0.1352496685281551,0.0309157838382949,0.0009557856903361,-0.2288219113206257,0.2053093809591074,35565.71739982553,46380,0.7668330616607488,0.7714431463772768,0.0500108074000904,0.0025010808568089,0.4088859061090463,0.9144483619492596,4,AYT-Z,0.0258465148508548,15,0.9675937904269082,56.4,54.33,52.3
200,AYT-Z--3_16,9400.754413049031,46378,0.2026985728804397,0.2078140874070602,0.0499086882128195,0.0024908771591244,-0.088713270999139,0.3467763847425766,30249.68129414364,46378,0.6522420392027176,0.656650396834403,0.1944088462954383,0.0377947995179233,-0.2422822453584311,1.6284773383831113,35293.941158515285,46378,0.7610061054490337,0.76875753751749,0.0601149800410208,0.0036138108253323,0.3757434170853739,0.906634017868844,27901.7516100451,46378,0.6016161026789663,0.6050218754176252,0.0596582370015912,0.003559105242138,0.3120950575703997,0.7620040928906111,6358.664182786101,46378,0.1371051831210078,0.130737230840724,0.0408543511835042,0.001669078010625,0.0489690109670426,0.453759454824189,191676.3767043328,46378,4.132915966715529,4.063571563938677,0.7693344242716135,0.591875456369335,1.9073784423415137,7.403505859790899,52929.5532783498,46378,1.141264247668071,1.1528818281493027,0.0901725156754882,0.0081310825832461,0.5634712219638003,1.359578900226229,94505.44841619716,46378,2.037721514860433,2.073036975265987,0.2459830743830431,0.0605076728829337,0.6205132109848595,2.7136662183707942,25445791.94055176,46378,548.6608292843969,546.9801330566406,97.19162942461156,9446.21283021102,72.1935424804688,897.8004455566406,145298.3767043328,46378,3.1329159667155286,3.063571563938676,0.7693344242716116,0.591875456369332,0.9073784423415135,6.403505859790899,30733.566537751813,46378,0.6626755474093711,0.6689891727812892,0.0673688750940698,0.0045385653314403,0.2165570997562327,0.8650798412406087,-5259.4890114851205,46378,-0.1134048258114864,-0.1128042408520931,0.0185316501786254,0.0003434220583429,-0.1882394024138878,0.0888376746375037,36781.46877005005,46378,0.7930800976767013,0.798338142594864,0.0483476459789348,0.0023374948717044,0.508234145503482,0.9284817842504,4,AYT-Z,0.0196097046136856,16,0.7273276122299366,60.38,59.4,56.72
158,AYT-Z--3_17,7970.380993861909,46379,0.1718532308558163,0.1756444464329651,0.0495387988418165,0.0024540925906899,-0.1061624290669161,0.3367269121063416,26374.7325818054,46379,0.5686783367861619,0.5685620029518289,0.1924494983798861,0.0370368094266697,-0.2970000377162947,1.5769117304340423,32306.81391934297,46379,0.6965828051347155,0.7046286239841318,0.0705171437969061,0.0049726675692735,0.2001061005420361,0.8658011780122221,25418.69014647843,46379,0.5480646444830296,0.5501939022273694,0.0594256859234334,0.0035314121474705,0.2691910913926081,0.7143185657568462,8395.194638954976,46379,0.1810128428589442,0.1732760859814224,0.0525401295272027,0.0027604652107352,0.0719255746910557,0.666519317830887,162443.30026691154,46379,3.502518386918897,3.446360353725054,0.5965657467800787,0.3558906902312729,1.7366935137820658,6.000804953596416,48450.14659394659,46379,1.0446569911802022,1.056734995883652,0.1057641238493739,0.0111860498936257,0.3000687165485403,1.298392449213157,77756.0537466312,46379,1.6765357973787962,1.6996938963934396,0.2821711645243642,0.0796205660890358,0.2901787970409909,2.5271749646860364,28391473.63667679,46379,612.1622638840162,613.876220703125,105.38646289968484,11106.306562506648,142.88720703125006,1004.1813659667968,116064.30026691157,46379,2.5025183869188976,2.446360353725054,0.5965657467800787,0.3558906902312729,0.7366935137820658,5.000804953596416,27764.13015409035,46379,0.5986358083203681,0.6033884315380931,0.0735877972968955,0.0054151639110089,0.1355471058357526,0.8196033089292553,-5234.397361670387,46379,-0.1128613674652404,-0.1131851889088239,0.0201965760293657,0.0004079016833099,-0.1861510930329198,0.1432484482638301,34996.98172547716,46379,0.7545868113904388,0.7586452720647449,0.0522170093003331,0.002726616060271,0.4030048453439281,0.9067132652591614,3,AYT-Z,0.0397929176688194,17,0.8909851441385109,57.34,52.24,49.16
171,AYT-Z--3_18,7255.865491776933,46378,0.1564505906200554,0.158327804149524,0.0424137669829498,0.0017989276296839,-0.1590083514819299,0.2967622108214009,23632.84930475505,46378,0.5095702553959862,0.5008492777859668,0.2150469244495476,0.0462451797152094,-0.5303658326104385,20.2924493278083,32015.757524579727,46378,0.690322082120396,0.6984440283237462,0.0709904990466087,0.0050396509548865,0.1164730192359058,0.8574365754093374,23071.54581646029,46378,0.4974674590637864,0.4985342010207239,0.0491711887667917,0.0024178058047394,0.2413800838948883,0.6517084757090209,8612.038989930623,46378,0.1856923323543624,0.1775483717140051,0.059777278150937,0.0035733229831344,0.0767527820212352,0.7913554251125245,139948.97624310112,46378,3.017572474947197,2.9883078847479263,0.389857794032676,0.1519890995680244,1.6363663246126632,4.742316021245197,48013.99834842207,46378,1.0352753104580203,1.0474623987438825,0.1064700958266649,0.0113358813053392,0.1746752190097983,1.2858795107941334,79797.1187090144,46378,1.7205812822677649,1.7554202710886386,0.2610840044605001,0.0681648573851304,0.1346837932828528,2.4860837132341347,36662859.752010345,46378,790.5226562596564,797.0212554931641,131.9907266895734,17421.55193204166,21.2915649414062,1243.6194152832031,93570.97624310112,46378,2.017572474947197,1.988307884747926,0.3898577940326757,0.1519890995680241,0.6363663246126632,3.742316021245197,27838.98003564012,46378,0.6002626252887171,0.6073781616028326,0.073152372190126,0.0053512695570427,0.0096614396622957,0.805597212205489,-7019.90703747353,46378,-0.1513628668220606,-0.1542655526195239,0.0368562785537151,0.001358385268829,-0.2500763987327644,0.2043467223346351,34542.392887173904,46378,0.7448012610973717,0.74884671375072,0.049974964760861,0.0024974971028493,0.366790980496129,0.8955346162918667,4,AYT-Z,0.0278430245816707,18,0.9809608003794904,45.72,43.15,41.05
60,AYT-Z--3_19,9136.468511975714,46377,0.1970043019594996,0.2002570619254661,0.0400680808023238,0.0016054510991815,-0.1153255773054404,0.3297515957426605,29459.556840737667,46377,0.6352191138007561,0.6338675638004798,0.1641123120427526,0.0269328509640178,-0.3819444157660411,1.6063125470559152,34758.02409739736,46377,0.7494668498910529,0.7578481016218279,0.0546593709896061,0.0029876468369794,0.2262614076649688,0.888786646212467,26938.405322814466,46377,0.5808570050416039,0.5839941619055137,0.0457923555461987,0.0020969398264694,0.2272784579615741,0.7195008848653218,6696.337983498939,46377,0.144389201188066,0.1377547344134897,0.037988968496109,0.0014431617273983,0.0588808450179093,0.6309736141891427,177496.6810087113,46377,3.827256636020254,3.807624838057549,0.5157259285038832,0.2659732333311924,1.5882544890932315,6.130147269946733,52124.885852620726,46377,1.1239382851978508,1.1365136779874336,0.081985785206387,0.0067216689759078,0.3392768548104937,1.3327987268880188,91576.53490842263,46377,1.9746110121056264,2.006515157240988,0.201637747009387,0.0406577810190215,0.3243568155032839,2.484457123588149,25238839.65808487,46377,544.2102692732361,544.7437286376953,92.26053641766838,8512.006580075913,144.4036865234375,985.3553924560548,131119.6810087113,46377,2.827256636020254,2.8076248380575493,0.5157259285038832,0.2659732333311924,0.5882544890932315,5.130147269946733,30114.46545135001,46377,0.6493405233488585,0.6557881499530788,0.0652909069708928,0.0042629025330817,0.2585183181657455,0.8561181038295402,-5650.150183278038,46377,-0.1218308683890298,-0.1221033596551223,0.0168214882906261,0.0002829624683116,-0.211152425538022,0.0552030823642587,36414.68441403635,46377,0.7851884428496096,0.7903005458249049,0.0454727635584407,0.0020677722256418,0.4543170686435474,0.917878701987644,4,AYT-Z,0.0159920193254947,19,0.7558056795394269,50.43,43.29,38.01
186,AYT-Z--3_2,11462.118696555235,46381,0.2471296155010723,0.249574567676031,0.0416906476916738,0.0017381101049512,-0.0023523389504367,0.4091264943209885,39612.23328404561,46381,0.8540616477446714,0.8469466565076088,0.2004360049610759,0.0401745920847564,-0.0069624363922476,1.8861940182005208,35655.05885757288,46381,0.7687427795341385,0.7746781270946386,0.0540800736037662,0.0029246543609887,0.4489943099701625,0.916845976674876,28426.35582313973,46381,0.6128879459938278,0.6176201528898824,0.0557719876945646,0.0031105146114026,0.3380558572577762,0.7894320946526522,6114.406917155922,46381,0.1318299932549087,0.1269649236474449,0.0354743282511799,0.0012584279648724,0.0433806494298358,0.3802676699546072,198213.4882183124,46381,4.27359238089546,4.230401170760552,0.7584980473405154,0.5753192878193747,2.0214029717290605,8.49812364187623,53470.82021742701,46381,1.1528604432294909,1.1617738995553537,0.0811128929203893,0.0065793013979145,0.6733992778408076,1.375010460471287,91749.33385825524,46381,1.978166358169407,2.003755434130573,0.207985682037662,0.0432580439326714,0.7837632244654458,2.67714210209918,25115232.60105133,46381,541.4982988950503,533.4115295410157,130.38537576275542,17000.346212794924,170.69566345214844,1017.5343933105468,151832.48821831233,46381,3.27359238089546,3.230401170760552,0.7584980473405111,0.5753192878193683,1.0214029717290605,7.49812364187623,29947.25979729096,46381,0.6456794764513692,0.6520101033899632,0.0718584528392317,0.005163637244448,0.2671683057387541,0.8555109964765825,-5087.6438250054725,46381,-0.109692413380597,-0.1085948710289936,0.0169038766192197,0.0002857410447578,-0.1868674319581572,-0.0379671907041532,37313.80561116865,46381,0.8045062765177261,0.8095836696400424,0.0485927148948602,0.0023612519408531,0.5581704832484594,0.9327489539620404,3,AYT-Z,0.0452220924198627,2,0.6405424635087643,56.97,55.77,53.48
144,AYT-Z--3_20,8266.729277137942,46381,0.1782352531669852,0.1829177300338178,0.0442666926095396,0.0019595400745874,-0.0356045301642903,0.3138256007662009,27840.0346128837,46381,0.6002465365749704,0.6012128178762282,0.1724484816664737,0.0297384788290721,-0.2674817247933072,2.666768924549525,31998.98673463836,46381,0.6899158434410289,0.7036884530413794,0.0859343704055632,0.0073847160170005,0.056594517445762,0.8564824165698066,25416.781379878463,46381,0.54799985726652,0.5539269844189277,0.0525570859857271,0.0027622472873111,0.1703303564016713,0.7009568826155296,8683.120282733991,46381,0.1872128734338197,0.1739235518264228,0.0740887150354082,0.0054891376955979,0.0773061905403707,0.8928737249506556,161344.6790764313,46381,3.4786804742552184,3.4835709180810257,0.4741572337727297,0.224825082339007,1.4105980198647212,5.687998765839049,47987.256037808,46381,1.0346317681336754,1.0552825498944445,0.1288822813528072,0.0166106424467041,0.0848740663377254,1.2844921823020663,70846.95234097457,46381,1.5274994575575036,1.567218900289955,0.2771492977481951,0.0768117332423177,0.0730228453864586,2.1221955586680563,25948405.73643112,46381,559.4619722824243,562.7383270263672,125.34067136317394,15710.28389777117,-20.219696044921875,939.505142211914,114963.67907643128,46381,2.4786804742552184,2.4835709180810257,0.4741572337727297,0.224825082339007,0.4105980198647212,4.687998765839049,27212.956734286363,46381,0.5867263908558755,0.5984047999227258,0.0855999087407487,0.0073273443764245,0.0322014233179093,0.7837869269065517,-4933.049347587196,46381,-0.106359270985688,-0.1122790974204601,0.0376056526639584,0.0014141851122822,-0.1861919523173519,0.2827767776036056,35353.082561517505,46381,0.7622320036548911,0.7706802461557614,0.0571909815759263,0.0032708083736179,0.3387813944678889,0.8913398708649392,4,AYT-Z,0.0476527772843837,20,0.7221922770099826,42.48,41.79,38.95
102,AYT-Z--3_3,9138.94522103994,46382,0.1970364628743896,0.199559059343372,0.0461678854774595,0.0021314736494598,-0.0709341379358734,0.3621031000893993,30936.0745548463,46382,0.6669844886992001,0.6620175827865333,0.1867951081491808,0.0348924124284641,-0.2284044113193448,1.5979261889890612,33006.481128736115,46382,0.7116226365559079,0.7188599265598405,0.0689785136532021,0.0047580353458049,0.2399879857492201,0.8890738622220363,26256.519767096,46382,0.5660928758375231,0.5688950549782064,0.0579544201301438,0.0033587148126212,0.2195024525284719,0.7454584265144439,7906.790558935921,46382,0.1704710999727463,0.163561945389969,0.049515135390885,0.0024517486327776,0.0587198520906356,0.6129188532351535,171204.1373334372,46382,3.6911762609080494,3.639241611806479,0.6263545216775067,0.3923199868258581,1.5624680134859217,6.857262656991823,49497.753936635,46382,1.0671759289516407,1.0780344958132582,0.1034671325916322,0.0107054475267344,0.3598377786998922,1.333334826844438,81218.95537778473,46382,1.751087822383354,1.7800626962871875,0.2388959314506769,0.0570712660636865,0.5078078097474363,2.33825937030968,23330045.67497253,46382,502.9978369835827,500.8873176574708,113.41710239502308,12863.43911568315,125.73332214355467,992.1561279296876,124822.1373334372,46382,2.6911762609080503,2.639241611806479,0.6263545216775046,0.3923199868258556,0.5624680134859215,5.857262656991823,27901.519927989164,46382,0.6015592240090804,0.6076611380219628,0.0742658599399252,0.0055154179526165,0.1926838001825033,0.8263709457908501,-5027.06091349185,46382,-0.1083838755010963,-0.1090501811703422,0.0204029969379725,0.0004162822840509,-0.1852932786566186,0.0144134218294089,35388.72069813082,46382,0.7629839312261398,0.7679387170063107,0.055525907838194,0.0030831264412556,0.3907484888019453,0.9167681332736756,3,AYT-Z,0.02949177660048,3,0.5563796300288906,36.32,34.15,30.59
