id,PLOT_ID,NDRE_sum,NDRE_count,NDRE_mean,NDRE_median,NDRE_std,NDRE_var,NDRE_min,NDRE_max,MTCI_sum,MTCI_count,MTCI_mean,MTCI_median,MTCI_std,MTCI_var,MTCI_min,MTCI_max,NDVI_sum,NDVI_count,NDVI_mean,NDVI_median,NDVI_std,NDVI_var,NDVI_min,NDVI_max,NDWI_sum,NDWI_count,NDWI_mean,NDWI_median,NDWI_std,NDWI_var,NDWI_min,NDWI_max,MSI_sum,MSI_count,MSI_mean,MSI_median,MSI_std,MSI_var,MSI_min,MSI_max,WI_sum,WI_count,WI_mean,WI_median,WI_std,WI_var,WI_min,WI_max,SAVI_sum,SAVI_count,SAVI_mean,SAVI_median,SAVI_std,SAVI_var,SAVI_min,SAVI_max,EVI_sum,EVI_count,EVI_mean,EVI_median,EVI_std,EVI_var,EVI_min,EVI_max,EXG_sum,EXG_count,EXG_mean,EXG_median,EXG_std,EXG_var,EXG_min,EXG_max,CIgreen_sum,CIgreen_count,CIgreen_mean,CIgreen_median,CIgreen_std,CIgreen_var,CIgreen_min,CIgreen_max,NDCI_sum,NDCI_count,NDCI_mean,NDCI_median,NDCI_std,NDCI_var,NDCI_min,NDCI_max,PSRI_sum,PSRI_count,PSRI_mean,PSRI_median,PSRI_std,PSRI_var,PSRI_min,PSRI_max,SIPI_sum,SIPI_count,SIPI_mean,SIPI_median,SIPI_std,SIPI_var,SIPI_min,SIPI_max,stage,experiment,average_height_m,genotype,fractional_cover,LPT_70,ALS,WALS
101,AYT-Z--2_18,12247.013492131024,42838,0.2858913462843976,0.2905410960830774,0.0349511853286474,0.0012215853558774,-0.072119935775555,0.3887051616057127,40519.03910522687,42838,0.9458667329293352,0.9488509026274672,0.1640933881218597,0.0269266400253113,-0.1694819566461062,1.818383223633472,36502.73998084701,42838,0.8521112092265514,0.8604689089514781,0.0567182803219201,0.0032169633226759,0.2097144615708937,0.953021437675975,28737.77923694448,42838,0.6708478275583472,0.6777355940494456,0.0545317575896911,0.0029737125858208,0.243656252030257,0.8149667358052796,3471.082613577057,42838,0.081028120210492,0.0749978085509456,0.0388900186643063,0.00151243355171,0.0240542993629029,0.6532827072290006,223247.39517449503,42838,5.211433661106846,5.2060840824487045,0.8604892299642483,0.7404417148844649,1.6443003004501713,9.808867306665965,54747.53840283441,42838,1.278013408722032,1.2905370811658767,0.0850614452273834,0.0072354494641711,0.3145331578360723,1.429318956491496,99366.71539583964,42838,2.3195927773434715,2.3424384269583127,0.2025876610063685,0.0410417603920312,0.2906152130807561,3.116748781410142,42541875.42867279,42838,993.0873390137912,970.5232620239258,230.8343160039637,53284.481445017766,417.2632751464844,2067.69677734375,180409.39517449503,42838,4.211433661106846,4.2060840824487045,0.8604892299642483,0.7404417148844649,0.6443003004501713,8.808867306665963,32155.295794498805,42838,0.7506255146014941,0.7595862599777379,0.075209576816254,0.00565648044488,0.1685111278849549,0.9222650225695102,-5027.820509371696,42838,-0.1173682363642489,-0.1164263912497504,0.0164435906037786,0.0002703916719446,-0.2317175040810578,0.0672484612010949,37126.71239587296,42838,0.8666770716623782,0.8730637350565775,0.0459759108483647,0.0021137843783367,0.4439177594709444,0.9667419357859508,5,AYT-Z,0.0234276372939348,18,0.8793594472197581,45.96,45.27,43.9
115,AYT-Z--2_19,11558.211980537324,42840,0.2697995326922811,0.2766075564061446,0.049441663313947,0.0024444780712497,-0.0469846218180578,0.4221893878582918,37792.430545750685,42840,0.8821762499008097,0.8786855144594681,0.2263927668503595,0.0512536848821612,-0.2126177785885798,4.732184616999777,36264.31747449384,42840,0.8465060101422465,0.8655018666402905,0.0765813931324005,0.0058647097740992,0.1552337508861072,0.9668376522385818,29322.510680703283,42840,0.6844657021639422,0.6976431958402867,0.0633750003713258,0.0040163906720655,0.2346730325039102,0.8263657679262522,3655.284280198079,42840,0.0853240961764257,0.0720975603213758,0.05345273800237,0.00285719519995,0.016860744822367,0.7312513579748908,237567.86552785343,42840,5.545468383003115,5.614701480206554,1.0821727043719531,1.171097762087707,1.6132621545316426,10.518466008192084,54388.37142374086,42840,1.269569827818414,1.2980649367954469,0.1148567543536975,0.0131920740206656,0.2328124755621666,1.4500677215449556,100601.0966833105,42840,2.348298241907341,2.3970108950929663,0.2741972507284152,0.0751841323070214,0.2351163509800294,3.180678556203891,31642183.4081707,42840,738.6130580805485,728.5018768310547,216.9833400743498,47081.769869820935,132.57350158691406,1668.8567504882812,194727.86552785343,42840,4.545468383003115,4.614701480206554,1.0821727043719531,1.171097762087707,0.6132621545316426,9.518466008192084,32198.91096888336,42840,0.7516085660336919,0.7722330155888213,0.0959719222139058,0.0092106098534319,0.0889835147137123,0.939892684180495,-4448.074647527647,42840,-0.1038299404184791,-0.1043778428634885,0.0187996571440732,0.0003534271087347,-0.1818162458623002,0.1113892994799298,36853.54463995749,42840,0.8602601456572709,0.8747546899378071,0.0610907934443567,0.003732085043661,0.3827318472482496,0.9710270119581358,4,AYT-Z,0.023089850321412,19,0.4555088702147525,33.65,34.79,32.83
114,AYT-Z--2_2,9773.522161789337,42836,0.2281614100707193,0.2317048900114572,0.0471082038550269,0.0022191828704467,-0.1127852710780783,0.4021079630304662,31263.28189776192,42836,0.7298366303520852,0.7159810017964823,0.1982146188672883,0.0392890351327043,-0.2922471473932067,2.2969521332348903,34449.052341368515,42836,0.8042079638941197,0.8222731000395411,0.0873362380295841,0.0076276184731601,0.1877998410148889,0.932430387645276,26990.15309980393,42836,0.6300810789943958,0.6386374282793792,0.0745093231926322,0.0055516392426241,0.2365650333898158,0.8009458916497553,4783.389471840393,42836,0.1116675103146977,0.0975303317387955,0.0655732039189219,0.0042998450721925,0.0349661301057573,0.6837853743869378,197356.74592445767,42836,4.607263654973799,4.534607500945357,1.045548772901707,1.0931722365162655,1.6197385336964996,9.04751932314258,51665.76945374682,42836,1.2061296445454015,1.2332306887807738,0.1309741286750756,0.0171542223821952,0.2816643083278958,1.3983849358823168,91781.92346703591,42836,2.142635247619664,2.1998354766603168,0.3076224550564718,0.094631574854971,0.2857291923704154,2.841497334331108,36657981.31874466,42836,855.7750798100817,837.2878875732422,273.34738698437974,74718.79397118825,242.8944854736328,1792.5140380859375,154520.74592445767,42836,3.6072636549737993,3.5346075009453566,1.045548772901715,1.093172236516282,0.6197385336964996,8.047519323142579,30406.19021723352,42836,0.7098279535258548,0.729337433118453,0.0997601900308891,0.0099520955149991,0.0889285498565668,0.9095166820871784,-5055.0984149231135,42836,-0.1180105148688746,-0.1202048045569801,0.0278877014897853,0.0007777238943833,-0.2272082458550762,0.1027677006969254,35589.71690617679,42836,0.830836607203679,0.8447536567571543,0.0655118580107022,0.0042918035400144,0.3873062347274034,0.9514344725598988,5,AYT-Z,0.0243499986827373,2,0.6135493510131665,38.4,41.52,38.35
129,AYT-Z--2_20,11357.023014109536,42838,0.2651156219737041,0.2719708865332813,0.050006091712699,0.0025006092083788,-0.0146639269247496,0.4091502891682245,37295.65534331613,42838,0.8706208353171512,0.8656468373016734,0.2135868240645499,0.045619331413981,-0.0421945166968856,2.694848780848933,35677.04308573424,42838,0.8328363388985068,0.8548234952045861,0.0807920479833704,0.0065273550173472,0.32130376437508,0.9461722369276788,28724.78667448837,42838,0.6705445322958208,0.6848393610024368,0.0669859119185552,0.0044871123955604,0.306766043299801,0.7998277003004964,4013.05091572266,42838,0.0936796982987688,0.0782697141645884,0.0563687624617163,0.0031774373814653,0.0276582730197077,0.513656476219845,225708.1291432984,42838,5.268876444822316,5.345970126960699,1.0176465423262755,1.035604485108624,1.8850289006615044,8.99139243043307,53507.24057533679,42838,1.249060193644353,1.2820386141645954,0.1211635302412209,0.0146806010605152,0.4818890484681047,1.4189627169952488,97060.8554840386,42838,2.2657653364778607,2.3456631979807976,0.3240398976796992,0.1050018552882699,0.5862143845283607,3.0889347163847067,31510524.3776474,42838,735.5741252543863,715.4360656738281,234.2284839419358,54862.98268973768,174.9209594726563,1645.7513732910156,182870.1291432984,42838,4.268876444822316,4.345970126960699,1.0176465423262755,1.035604485108624,0.8850289006615044,7.99139243043307,31444.1209389775,42838,0.7340240193047645,0.7570768949546717,0.0945784650060909,0.0089450860429083,0.2044344677980517,0.9193436951060998,-4525.588071212781,42838,-0.1056442427567295,-0.1069765646740833,0.0179095872452326,0.0003207533152946,-0.20517460828981,-0.0027633478594596,36486.137780045385,42838,0.851723651432032,0.8674267482461329,0.0599425693008346,0.0035931116143853,0.4837494232017898,0.9545829129302223,4,AYT-Z,0.029831999912858,20,0.4458191325458704,45.19,43.14,38.05
100,AYT-Z--2_3,12552.185891551351,42837,0.2930220578367148,0.2979373443197229,0.053210913078891,0.0028314012706893,-0.245363668375503,0.4625490675999594,42949.96649800146,42837,1.0026371244018362,0.9970544976622672,0.2356497852870294,0.055530821305823,-0.7256480264959881,2.588221722699777,35826.127516008855,42837,0.8363360533185997,0.8524182410597818,0.083194824310949,0.0069213787921296,0.0531235758253742,0.932382083842592,29207.377828669323,42837,0.6818259408611557,0.693246975243442,0.0695426174580369,0.0048361756429148,0.0975239100074959,0.8004992632210526,3943.181171504276,42837,0.0920508245559744,0.0796697828109194,0.0651399008735123,0.004243206685811,0.0349920011796777,0.8991123605152621,235646.96798773404,42837,5.501014729970214,5.519903109634269,1.0607499829004154,1.1251905262232318,1.2161251939833797,9.02502563294319,53730.95796380548,42837,1.2543118790719583,1.2784466670536407,0.1247641737379195,0.0155660990485057,0.0796741610195076,1.3983844846178153,96479.61737899692,42837,2.252249629502461,2.311457396434027,0.2988943935773711,0.0893378585119844,0.0807309963966167,2.8250410776498875,30544145.595096588,42837,713.0318555243501,681.6799774169922,241.5350825061156,58339.19608123605,228.1238708496093,1737.8143615722656,192809.96798773404,42837,4.501014729970214,4.519903109634269,1.0607499829004154,1.1251905262232318,0.2161251939833797,8.02502563294319,31096.521868316504,42837,0.725926695807748,0.743214756444976,0.0869679870152439,0.0075634307654836,0.1095960599099409,0.8840490153672976,-4261.905733638901,42837,-0.0994912279953988,-0.1006159953063472,0.0219955502842659,0.0004838042323076,-0.1753995167266347,0.115127210874672,36660.32407047808,42837,0.8558097922468446,0.8673379425745043,0.0598063448471372,0.0035767988839746,0.2969094715482264,0.9466243098872368,5,AYT-Z,0.0310131385922431,3,0.3974601395989448,58.41,54.59,50.26
86,AYT-Z--2_4,13020.781604827442,42839,0.3039469083038222,0.3042024680385284,0.0407313553700344,0.00165904331028,0.099691433314502,0.4721467331563393,43698.23129071247,42839,1.0200572210068504,0.9999761152442432,0.2154057243817797,0.0463996260964392,0.2850802807314361,2.491255047717163,37320.29224561768,42839,0.8711756167421666,0.877696886243543,0.0397983660545583,0.0015839099406126,0.5567249061314377,0.9614096896943368,30733.52391108071,42839,0.717419265414242,0.7219939404220185,0.0492302747645242,0.0024236199533905,0.4163844373533175,0.8394558044792189,2970.703202887649,42839,0.0693457644409918,0.0651346416199967,0.0234850005166757,0.0005515452492682,0.0196747831462365,0.2847485076667333,269407.4386544237,42839,6.288835842443189,6.194087794474832,1.2453615680685317,1.5509254352221122,2.426913413566369,11.45762883866528,55972.201390743045,42839,1.306571147569809,1.316329184115454,0.0596841959991128,0.0035622032520605,0.8349999570721225,1.441898777437446,104183.29099671438,42839,2.431972991823207,2.446619534782505,0.1528571974457875,0.0233653228109804,1.0672435241310154,3.146263350386011,29465226.366233826,42839,687.8131227674274,648.1321105957031,244.2042759032366,59635.72836942411,150.5331573486328,1590.60546875,226568.4386544237,42839,5.288835842443189,5.194087794474832,1.2453615680685317,1.5509254352221122,1.426913413566369,10.45762883866528,33080.40342802712,42839,0.7722029792485148,0.7826825547844485,0.065872875452739,0.004339235720412,0.3744542722320133,0.9346826669380518,-4119.772448107274,42839,-0.096168735220413,-0.0948791163486565,0.0177179207801546,0.0003139247167718,-0.1822515703229943,-0.0483217608205291,37660.648691709386,42839,0.8791206305401477,0.8852342893441786,0.0371485506535608,0.0013800148156601,0.6068505085211376,0.9688503863871866,3,AYT-Z,0.0165678616613149,4,0.3401806764863792,53.69,54.04,52.22
72,AYT-Z--2_5,11555.82971128416,42839,0.269750220856793,0.2744066978481496,0.0567578128291557,0.0032214493171494,-0.3430386236787146,0.4308058962954979,37968.7872073164,42839,0.8863135742504821,0.8758880581222677,0.2370817386624064,0.0562077508071895,-0.8781450871452423,2.2434383597356407,35868.257182086934,42839,0.8372804496390424,0.8576485327788963,0.0965245431042419,0.0093169874214826,0.0704778465883966,0.9506162316993114,28753.132395225894,42839,0.6711905598922919,0.6840209496521793,0.0752603354373164,0.0056641180901373,0.0841522225639177,0.8004555443221729,3966.184113946476,42839,0.0925834896693778,0.076629924718944,0.077093125352139,0.0059433499765606,0.0253170087986334,0.8683245116879179,227594.28243555097,42839,5.312782334684539,5.329533549133897,1.0838680398014966,1.1747699277031387,1.1837690162867505,9.022829214704336,53794.53856655687,42839,1.2557374954260574,1.2862934246379027,0.1447557046210775,0.0209542140203446,0.1056957833313575,1.4255654640989155,95697.598962435,42839,2.233889655744415,2.3003017311983767,0.3258228119496696,0.1061605047867897,0.0821574639181575,3.0168604520862528,34767207.71772766,42839,811.5784149426378,788.0273284912109,266.1528259926488,70837.32678387317,185.5379638671875,1877.8186645507808,184755.28243555097,42839,4.312782334684539,4.329533549133897,1.0838680398014966,1.1747699277031385,0.1837690162867504,8.022829214704336,31708.926777254383,42839,0.7401883045181817,0.7605297409889943,0.0997479378007392,0.0099496510955001,0.1160708729600398,0.9260142197340896,-4583.547451249178,42839,-0.1069947349669501,-0.1093267403401234,0.0276182219240533,0.0007627661822462,-0.186292739336291,0.1481568088682516,36760.67980783573,42839,0.8581124631255569,0.872712996770852,0.0701139773631211,0.0049159698216762,0.3625473982595891,0.9563920759661682,5,AYT-Z,0.0178874284029006,5,0.5494292583860501,58.11,58.44,57.64
58,AYT-Z--2_6,11501.905414427203,42838,0.2684977219857884,0.269186787867372,0.041672579024973,0.0017366038425926,-0.0766476349687442,0.4492244446348294,37918.48065958855,42838,0.8851599201547353,0.8604375057339376,0.2272600222540344,0.0516471177149042,-0.3719669390765451,3.1986172179629784,36149.22176815123,42838,0.8438587648384898,0.8557548094453875,0.0676433093330679,0.0045756172975291,0.1302072752753897,0.9756444036591592,28843.518705677983,42838,0.6733161843615011,0.6778574289491466,0.0710971257617677,0.0050548012915846,0.2291973898058163,0.8610204952397631,3697.211513024566,42838,0.0863068190164005,0.0777285823648494,0.044883081884571,0.0020144910394571,0.0123279251548157,0.769586910076007,232213.2193271645,42838,5.420729710237744,5.208431234311612,1.4460740291240706,2.091130097707123,1.5946980115909986,13.390611072116986,54216.31874481842,42838,1.2656127444049303,1.2834573315632167,0.1014304887010124,0.0102881440381262,0.1952954804782936,1.463177010717466,102258.9340516101,42838,2.3871080361270387,2.398712489734665,0.2170267501044407,0.0471006102608953,0.1726340346466775,3.449059225161348,36061441.413375854,42838,841.8096412852107,820.9454345703125,290.1089092566428,84163.179230079,171.92009735107422,1945.0440673828125,189375.2193271645,42838,4.420729710237744,4.208431234311612,1.4460740291240706,2.091130097707123,0.5946980115909986,12.390611072116986,31913.6598964209,42838,0.744984824137936,0.7620336634733869,0.1016913482289938,0.0103411303046304,0.0344269335193555,0.9626721539199998,-4761.768034735672,42838,-0.1111575711922982,-0.1115766064458034,0.0237484724140702,0.0005639899420018,-0.2106463161887817,0.1730601448860382,36635.17957804481,42838,0.8552028474262292,0.8666589336859094,0.0601174537703431,0.0036141082478293,0.3932312342505513,0.9795438316059888,4,AYT-Z,0.0193391852080822,6,0.58788925720155,73.97,68.93,66.17
44,AYT-Z--2_7,12241.973670624233,42840,0.2857603564571482,0.2941115009450657,0.0595402748451473,0.0035450443286356,-0.2255726458590709,0.4730612989984666,42716.43380924973,42840,0.9971156351365482,0.9918512525875508,0.286800899551711,0.0822547559836706,-0.4876494415574893,3.332934343749938,35277.38960039584,42840,0.8234684780671297,0.8402860512379628,0.0735794567969312,0.0054139364625314,0.2268512259001893,0.9466078897718514,28939.85703977296,42840,0.675533544345774,0.6893446359565881,0.0714723158353798,0.0051082919308722,0.1488596030993673,0.8154987194339555,4233.202477348277,42840,0.0988142501715284,0.0867875668864636,0.0499560098576078,0.0024956029208934,0.0274282820431835,0.6301895109837142,232438.19579481136,42840,5.4257281931561945,5.438002467492973,1.242095805904952,1.542801991046672,1.349788598077189,9.840033163260758,52907.48528614389,42840,1.2350019908063468,1.260240581079198,0.1103598869389518,0.0121793046451782,0.3402146362963644,1.4196779177515737,98746.1868976572,42840,2.30499969415633,2.360088402383149,0.2796702297718558,0.0782154374206426,0.2755658050574764,3.587223676515438,28100001.005332947,42840,655.929061749135,636.281867980957,241.38823958386783,58268.28220939879,73.1175537109375,1490.0281372070312,189598.19579481136,42840,4.4257281931561945,4.438002467492973,1.2420958059049525,1.542801991046673,0.3497885980771891,8.840033163260758,30327.36871538097,42840,0.7079217720677163,0.724793095730367,0.0941247512382957,0.008859468795671,0.0999173665923895,0.910226314391932,-4162.328777962179,42840,-0.0971598687666241,-0.0958244220867299,0.0223962237755029,0.0005015908394024,-0.3529184871453386,0.1064644001453007,35982.108784394615,42840,0.839918505704823,0.8526865079056944,0.0597330372421885,0.0035680357381766,0.4662826214934608,0.9575195903498024,4,AYT-Z,0.0153905032202601,7,0.3366946778711485,83.43,82.32,81.7
30,AYT-Z--2_8,11494.257045858089,42840,0.2683066537315147,0.2746489224466355,0.0847791476088414,0.0071875038692817,-0.3269353080673861,0.5780309301430271,39271.28054892759,42840,0.9166965580982164,0.873492097653422,0.421659112331384,0.1777964070120907,-0.541617373240822,4.188540517320893,36250.91343576745,42840,0.8461931240842074,0.8561675275809537,0.0669854648926187,0.0044870525068802,0.1553226248125856,0.9616725834531304,29510.443313006654,42840,0.6888525516574849,0.6985219765469671,0.0639401865225457,0.0040883474525379,0.1630212993249923,0.8646141595583707,3642.8060713263817,42840,0.0850328214595327,0.0774889498297963,0.0480295773062235,0.0023068402962144,0.0195381313223035,0.7311181803649317,242124.5262341892,42840,5.651833012002549,5.633982726844113,1.1590187872454332,1.3433245491878745,1.389547067789225,13.772593599714645,54367.2957477288,42840,1.2690778652597758,1.284039067209585,0.1004528418611621,0.0100907734379836,0.2329587617685329,1.4422132944602115,103708.66828766747,42840,2.420837261616888,2.4560432610018554,0.2655727846630893,0.0705289039537076,0.2605130083500966,3.790591470069719,27674913.487491608,42840,646.0063839283755,630.3663940429688,216.33806523017623,46802.15846753599,108.11732482910156,1589.495849609375,199284.5262341892,42840,4.651833012002549,4.633982726844113,1.1590187872454332,1.3433245491878745,0.389547067789225,12.772593599714645,32023.98666239355,42840,0.7475253656020903,0.7599205714710284,0.0903962923860661,0.0081714896771471,0.1885828090168524,0.9468412944217076,-4329.750279395384,42840,-0.1010679336927027,-0.0986117931104729,0.0257457195173298,0.000662842073465,-0.541845903795846,0.0614148764371046,36684.18665157648,42840,0.856306877954633,0.8637120230474238,0.0540951815531492,0.0029262886672681,0.3570924501529092,0.9700056226411472,5,AYT-Z,0.0189023036509752,8,0.2871615312791783,77.31,71.45,69.05
16,AYT-Z--2_9,12512.205817224223,42836,0.292095569549543,0.2943507028324667,0.052159159357426,0.0027205779048733,0.0216650524295838,0.4898224242731444,43550.18393385891,42836,1.016672516898378,0.9944681648505114,0.2904682862003636,0.0843718252881763,0.0474905005463457,3.01316384618504,35883.170562333115,42836,0.8376872388255933,0.8420693381200887,0.0421281734963365,0.0017747830021374,0.6028847519629954,0.9514826372435908,29204.85117810646,42836,0.6817828737068461,0.6844040687213533,0.0484916624492677,0.0023514413270937,0.4233628869186498,0.8278912209475258,3808.398678680642,42836,0.0889064963740928,0.085735459906002,0.0254060992178065,0.000645469877465,0.0248617957600373,0.2477503435918719,232707.8640676308,42836,5.432530209814893,5.337217314232152,0.991369123299699,0.9828127386320138,2.468385843763487,10.62055771362029,53816.71032778118,42836,1.2563430368797548,1.26291488107663,0.0631679255966151,0.0039901868241795,0.9042228506987005,1.4269639098353584,102324.90176613086,42836,2.388759495894361,2.39010832698155,0.1292086704768224,0.016694880526388,1.6458478885355268,3.3395806937273536,29715962.558042526,42836,693.7146922691784,680.9607543945312,191.6901585745352,36745.11689433042,176.41786956787115,1533.3235168457031,189871.8640676308,42836,4.432530209814893,4.337217314232152,0.9913691232996988,0.9828127386320132,1.4683858437634871,9.62055771362029,30905.365522271888,42836,0.7214811262086069,0.7284953873814495,0.0743102906000623,0.0055220192890657,0.3083728252111181,0.9301131714864548,-4339.753857052014,42836,-0.1013109033768795,-0.1003888137212197,0.018112972896581,0.0003280797871522,-0.2402454118245973,-0.0410773097362008,36350.847279763584,42836,0.8486050817014563,0.8529045349222344,0.0413957593414413,0.0017136088914545,0.6156760131791541,0.9589724658929036,4,AYT-Z,0.0122334295883774,9,0.364506489868335,67.47,64.98,62.9
199,AYT-Z--3_1,11777.21058031791,42841,0.274905127805558,0.278763563160643,0.0485309397249778,0.0023552521105894,-0.3582692775439894,0.4457074058152202,47482.381181688856,42841,1.1083397021938997,0.9188023610044976,36.42205266122383,1326.565920056962,-947.1015499070056,7476.28384279476,35180.17745504717,42841,0.821180118462388,0.8510758644395746,0.1122560199450901,0.0126014140139124,-0.0705173355920984,0.9734306100344848,28363.44710872033,42841,0.662063142987333,0.6789341515460203,0.0943934146245703,0.008910116724486,-0.0027795853526462,0.8466448355074089,4424.9088126235765,42841,0.1032867769805461,0.080452745574268,0.0836242733327636,0.0069930190904327,0.0134635541936033,1.1517345902024312,228486.7426157705,42841,5.333366228980894,5.229251755147892,1.5929681305392476,2.5375474649137053,0.9944562386525474,12.041621432296948,52762.88029604148,42841,1.2315977754030365,1.2764468312458213,0.1683507975980785,0.0283419910519091,-0.1057508181481767,1.459915982811335,97850.41903301196,42841,2.284036764618285,2.360790158838141,0.3799514710162792,0.1443631203274344,-0.0734747836468134,3.545711534366479,35187630.28682518,42841,821.3540833973339,807.5343933105469,297.0501932877179,88238.81733227057,69.81657409667969,1958.800048828125,185645.7426157705,42841,4.333366228980894,4.229251755147892,1.5929681305392476,2.5375474649137053,-0.0055437613474526,11.041621432296948,30572.9772114918,42841,0.7136382720172685,0.7488106451997277,0.1417253005005349,0.0200860608019669,-0.0908652680179447,0.958189660968127,-4467.770277019497,42841,-0.1042872546630446,-0.1073001315855872,0.0311329222633946,0.0009692588486585,-0.2239067768782322,0.15807340013109,35994.55644222037,42841,0.8401894550131969,0.8635052292589389,0.0882285811699125,0.0077842825352558,0.2441930867308347,0.974982750584858,5,AYT-Z,0.0161675177514553,1,0.5669102028430709,34.27,36.48,31.56
116,AYT-Z--3_10,11546.63464961014,42840,0.2695292868723188,0.271061461677856,0.0435989200773033,0.001900865831907,-0.0145445438374845,0.4562406600495956,37284.7907006907,42840,0.870326580314909,0.8537609941078954,0.2049079842363049,0.0419872820037857,-0.040124032257527,2.545476311477332,36597.36066840099,42840,0.8542801276470818,0.8644269794858425,0.0532004090880878,0.0028302835271398,0.3957709424711361,0.9569298599598056,29566.62492489311,42840,0.6901639805063751,0.6956171350203799,0.0540115733230257,0.0029172500528285,0.354701250761409,0.8190687793043284,3408.5400592572223,42840,0.0795644271535299,0.0727156504416657,0.0342499592650712,0.001173059709659,0.0220090361547648,0.432899868555158,241074.8092421305,42840,5.627329814242076,5.5706721045039895,1.0330531666201797,1.0671988450639809,2.0993396506034845,10.053924205618577,54887.429049951,42840,1.281219165498389,1.2964647088980643,0.0797841704945652,0.0063655138615058,0.5935931587980494,1.4351169087974944,99428.58346258322,42840,2.3209286522545103,2.3525421355841294,0.2292427476900339,0.0525522373684765,0.6619118815986239,3.0295967934824684,31263930.123537064,42840,729.7836163290631,707.423957824707,264.9521484076885,70199.64094584981,115.19174957275388,1704.3829956054688,198234.8092421305,42840,4.627329814242076,4.5706721045039895,1.0330531666201797,1.0671988450639809,1.0993396506034845,9.053924205618577,32615.913445935843,42840,0.7613425174121345,0.7742999048197073,0.072751940072331,0.005292844784288,0.2347165961819313,0.93046856258632,-4499.69114622243,42840,-0.1050348073347906,-0.1048841281617207,0.0186927040581934,0.0003494171850072,-0.1946174098950453,-0.0071941292417862,37222.16519366371,42840,0.8688647337456515,0.8766797519583821,0.0430131941842239,0.0018501348739297,0.5372189463230043,0.9651370037304616,5,AYT-Z,0.0276208240538835,10,0.444000933706816,40.34,40.66,39.76
46,AYT-Z--3_11,12156.319536317356,42838,0.2837742083271244,0.2904772797629569,0.0601201186143965,0.0036144286622091,-0.2085794870272968,0.5037039278227489,42715.2813102838,42838,0.9971352843336244,0.9823755004366916,0.30935393037338,0.095699854237458,-0.3905638365248407,4.724600788436537,35143.03333598027,42838,0.8203705433489021,0.8333202494719834,0.0775144142653124,0.0060084844188944,0.211461142121424,0.9549781900433932,28508.765265057365,42838,0.6655017803132117,0.6714007090524473,0.07142977722868,0.0051022130749388,0.2279775762028817,0.8438477365412425,4327.331158505535,42838,0.1010161809259427,0.0909168764095987,0.0555184445341373,0.00308229768349,0.0230293157161039,0.6508990098499926,224290.2602756652,42838,5.235778053962958,5.0864404015134985,1.27140469831381,1.61646990689443,1.5905983276537383,11.80801158881846,52707.245644945455,42838,1.230385303817766,1.2498033746792976,0.1162442171191512,0.0135127180136443,0.3171560348510492,1.4322268550574648,100844.05387402032,42838,2.354079412531405,2.3881350600019635,0.2938829419515466,0.0863671835700961,0.2928753677971339,3.1979784806285654,33597879.824625015,42838,784.3008502877123,764.0551910400391,262.8910107678331,69111.68354253295,101.96321105957033,1746.8932189941406,181452.2602756652,42838,4.235778053962958,4.0864404015134985,1.2714046983138068,1.6164699068944215,0.5905983276537383,10.80801158881846,30104.2204325182,42838,0.7027457031728418,0.7186283269950705,0.1020225150907562,0.0104085935854435,0.1372142635612104,0.9277665978124716,-4376.935435765024,42838,-0.1021741312798222,-0.1026194393321558,0.0240570472861648,0.0005787415241287,-0.3655657410030444,0.0857338681434137,35756.72721259608,42838,0.8346964660487437,0.844665507934464,0.0615415696965115,0.0037873648007105,0.4212397098106964,0.965935994151986,4,AYT-Z,0.0157878454774618,11,0.5169942574349876,57.05,54.43,52.34
157,AYT-Z--3_12,12129.018989640956,42835,0.2831567407410051,0.291002766115413,0.0576699711781077,0.0033258255756837,-0.0457149046551381,0.4561009127673837,40875.416106550765,42835,0.9542527397350477,0.95079449863832,0.2577115145637516,0.0664152247387427,-0.139835699584395,3.38958713125252,36058.60101430734,42835,0.8418022881827324,0.8580725455744388,0.0853175156168885,0.007279078471038,0.086470413542726,0.9521809989335228,29611.2111477588,42835,0.6912854242502346,0.7035039941589557,0.0688695833064561,0.0047430195048048,0.1611793289502983,0.8120768409842285,3808.912148726028,42835,0.0889205590924717,0.0763842373989134,0.0661198878541859,0.0043718395698501,0.0244951677598546,0.8408232521293125,243958.16813031223,42835,5.695299827951728,5.745453431410569,1.044741114550344,1.091483996431895,1.3842998498084178,9.6426478273077,54079.21718361963,42835,1.262500692975829,1.2868886621325797,0.1279522388957481,0.0163717754384346,0.1296901781024219,1.4280693312247383,100125.0102859012,42835,2.337457926599772,2.403025972464689,0.3223438118910064,0.1039055330644245,0.1272101543752824,2.90227180311669,27504501.12681198,42835,642.1034464062561,631.1412200927734,191.0339958210185,36493.98755934491,206.5569610595703,1459.698974609375,201123.16813031223,42835,4.695299827951728,4.745453431410569,1.044741114550344,1.091483996431895,0.3842998498084178,8.6426478273077,31660.77925656021,42835,0.7391334015772199,0.7560139770693658,0.0947794118021198,0.0089831369015558,0.0320098396080533,0.9171957323971238,-4108.443925626171,42835,-0.0959132467754446,-0.0964874586176621,0.0202991597421169,0.0004120558862359,-0.1641173622273578,0.1256133166488132,36700.76102608398,42835,0.8567937673884436,0.8677504546099326,0.0612717577800788,0.0037542283014606,0.3299516935035445,0.9600179885180904,5,AYT-Z,0.0408145822584629,12,0.2768063499474729,31.94,32.21,29.26
